SRS	ODS	RDS	OPT
0.1292512	0.05928977	0.05930956	0.05581743
0.1297928	0.05772375	0.05773907	0.05452357
0.137063	0.057717	0.05768313	0.0547977
0.1334314	0.05824768	0.05830803	0.05506334
0.1121072	0.05713545	0.05713545	0.05378827
0.1187265	0.05788616	0.05788734	0.05472371
0.1258063	0.05815051	0.0581678	0.05503666
0.130319	0.05810209	0.05810209	0.05455077
0.11682	0.05659089	0.05631346	0.05340229
0.1225759	0.05762436	0.0576204	0.0545716
0.1211655	0.05732268	0.05716226	0.05379061
0.1217064	0.05725424	0.05725473	0.05403176
0.1161904	0.05682559	0.05681403	0.05441395
0.1213334	0.05779327	0.05778274	0.05479549
0.1298281	0.05903935	0.05908868	0.05537186
0.1221812	0.0570877	0.05709604	0.05456037
0.1222715	0.05677817	0.05662262	0.0537914
0.1309268	0.05668133	0.05668031	0.05359098
0.1148312	0.05914792	0.05914792	0.05588307
0.1180267	0.05865058	0.05863221	0.0553351
0.1244182	0.05823516	0.05823559	0.05500243
0.117771	0.05746556	0.05746556	0.05445433
0.1184433	0.05707041	0.05711979	0.05413976
0.1235599	0.05786219	0.05790879	0.05517792
0.1274132	0.05884522	0.05887083	0.05536307
0.1230809	0.05812702	0.05817457	0.05498635
0.1201889	0.0582615	0.0585115	0.05491538
0.1187726	0.05873438	0.05871808	0.05545793
0.1258705	0.0578704	0.05793084	0.05485809
0.120135	0.05668525	0.05672417	0.05334115
0.1253891	0.05931735	0.0593959	0.05584984
0.1110595	0.05554453	0.05549659	0.05335476
0.11948	0.05796031	0.05790699	0.05464282
0.1194254	0.05760781	0.05756012	0.05429211
0.1329684	0.05868067	0.05871161	0.05559543
0.1181967	0.05714009	0.05718103	0.0539451
0.1318795	0.05815114	0.05825604	0.0549496
0.118182	0.05685515	0.0568013	0.05371923
0.119442	0.05686652	0.05680799	0.05422345
0.1147933	0.05743251	0.05745039	0.05464286
0.1175341	0.05935055	0.05947574	0.05597703
0.1078693	0.05676573	0.05670286	0.05384504
0.1186759	0.0550838	0.05500099	0.05248069
0.1299999	0.05891137	0.059062	0.05586559
0.1216363	0.05878458	0.05866244	0.05539526
0.1120149	0.05786219	0.05792295	0.05476286
0.1165158	0.05797603	0.05777336	0.0553017
0.1223467	0.05901947	0.05901947	0.05560001
0.1274776	0.05705586	0.05707802	0.05419835
0.1185902	0.05770814	0.05752975	0.05450191
0.1234184	0.0579274	0.05803557	0.05513845
0.1233503	0.05843385	0.05816605	0.05507197
0.1219554	0.05842322	0.05847471	0.05507921
0.1228409	0.05693463	0.05694675	0.053941
0.1177012	0.05796348	0.05778432	0.05447726
0.1254707	0.05852851	0.05844233	0.05505082
0.1215089	0.05959823	0.05959631	0.0560625
0.1208949	0.05702508	0.05702508	0.05385582
0.1184877	0.05817456	0.05796896	0.05472616
0.1193905	0.057969	0.05789948	0.05496462
0.1232203	0.05823867	0.05831954	0.05544697
0.1347548	0.05854587	0.05855929	0.05539122
0.1226879	0.05628293	0.05634675	0.05351205
0.1216051	0.05723354	0.05716681	0.05424852
0.1111111	0.05657915	0.0565681	0.05379538
0.122757	0.0582119	0.0580655	0.055016
0.1199821	0.05794611	0.05796864	0.0549981
0.1190832	0.05868549	0.05868259	0.05504515
0.1357271	0.05673373	0.05664051	0.05401387
0.118433	0.05783271	0.05788846	0.05478273
0.126989	0.05625904	0.05620387	0.05331845
0.1208537	0.05810277	0.05800413	0.0547489
0.1193027	0.05818499	0.05823392	0.05520973
0.1137903	0.05794496	0.0579765	0.05459838
0.1254885	0.05826808	0.05824965	0.05534422
0.1262517	0.05758118	0.05689035	0.05407395
0.1140234	0.0558586	0.05588512	0.05312403
0.1184555	0.05878918	0.05873474	0.05535111
0.1175185	0.05704152	0.05709252	0.05417137
0.1193778	0.05978886	0.0598383	0.05572554
0.1147375	0.05761223	0.05761399	0.05447235
0.1232746	0.05765987	0.05769869	0.05466892
0.1236248	0.05715122	0.05688754	0.05397841
0.1150677	0.05765367	0.05763442	0.05469693
0.1223701	0.05630053	0.0562974	0.05372255
0.1190856	0.05844492	0.05849893	0.05527585
0.1299913	0.05967924	0.05971061	0.0562278
0.1112628	0.05811581	0.05812006	0.05491543
0.1118535	0.05740928	0.05748137	0.05436039
0.1277054	0.05884559	0.05883438	0.05549119
0.122556	0.0586096	0.05865253	0.05554242
0.1279209	0.05707857	0.05691673	0.05414321
0.1272229	0.06035959	0.06027233	0.0566565
0.1190488	0.05815579	0.05816823	0.0547812
0.1275803	0.05801357	0.05799919	0.05498211
0.1242736	0.05634451	0.05634451	0.05360906
0.1135052	0.05814312	0.05800784	0.0546146
0.1239135	0.05727127	0.05732131	0.05431026
0.1222634	0.05754519	0.05722528	0.05432821
0.1228731	0.05949189	0.05951834	0.0562925
0.115158	0.05710169	0.05697387	0.05392068
0.1289281	0.05802975	0.05791048	0.05498918
0.1213419	0.05881154	0.05884609	0.05532585
0.1206823	0.05761392	0.05761016	0.05460189
0.1305878	0.05908776	0.05905282	0.05557626
0.134715	0.05729811	0.05735113	0.05399676
0.1188051	0.05878878	0.05868624	0.05504926
0.114043	0.05707915	0.05690935	0.05410974
0.1238218	0.05673355	0.05676777	0.05378454
0.1184289	0.05744168	0.05751711	0.05473218
0.120631	0.05775484	0.05778579	0.05468845
0.1222231	0.05715689	0.05715829	0.05385655
0.1232872	0.05732573	0.05739365	0.05413682
0.1222923	0.05779243	0.05780113	0.05472459
0.1199948	0.05724767	0.05730202	0.05395173
0.1228587	0.05687545	0.05692027	0.05397551
0.1240955	0.0578268	0.05750611	0.05467302
0.1249001	0.05971038	0.05970226	0.05629249
0.1146676	0.05772415	0.05777902	0.05469454
0.1187425	0.05854696	0.05855117	0.05514284
0.1252309	0.05790618	0.05792692	0.0544724
0.1283198	0.05778165	0.05775253	0.05492097
0.1174049	0.05728596	0.0573039	0.0544159
0.1284771	0.05789638	0.05784088	0.05480793
0.1228451	0.05946539	0.05955067	0.05614622
0.1221574	0.05724663	0.05730588	0.05421955
0.1149241	0.06002983	0.06009618	0.05606641
0.1269096	0.0579134	0.05787232	0.0549154
0.1240524	0.05873451	0.05856869	0.05528563
0.123452	0.05774784	0.05762053	0.05476158
0.1188127	0.05623626	0.05599247	0.05299407
0.1207707	0.0579512	0.05798384	0.0551414
0.1174278	0.05770083	0.05761057	0.0545709
0.1246276	0.05848116	0.05855855	0.05550056
0.1230837	0.05908773	0.05905033	0.05575806
0.1140234	0.05574678	0.05571804	0.05290258
0.114695	0.05789088	0.05785397	0.05516844
0.116145	0.05793742	0.05775314	0.05470714
0.1239912	0.05920887	0.05918133	0.05587426
0.1214749	0.05844204	0.0585232	0.05519452
0.1236485	0.05646792	0.05638906	0.05378633
0.1160762	0.05774266	0.0576786	0.05473285
0.1158205	0.0575807	0.0575807	0.05454533
0.1186144	0.05720841	0.05719212	0.05392202
0.1176627	0.05620349	0.0560361	0.05306308
0.1224111	0.05574972	0.05588049	0.05286404
0.1228115	0.05769152	0.0576497	0.05463461
0.1165166	0.05945926	0.05945926	0.05610753
0.1270837	0.0577518	0.05780185	0.05470233
0.1220303	0.05662225	0.05666663	0.05376869
0.1253982	0.05837563	0.05831867	0.05527773
0.1247085	0.05997826	0.06001575	0.05630797
0.1246358	0.05822814	0.05810538	0.05512433
0.1111265	0.05721088	0.05718444	0.05393663
0.1228865	0.05591658	0.0559295	0.05302768
0.1134616	0.05765208	0.05774947	0.05451767
0.1268941	0.05705682	0.05701834	0.05394184
0.1233899	0.06037553	0.06049466	0.05683933
0.1208824	0.05915676	0.05911596	0.05585106
0.1181467	0.05779959	0.05778885	0.05465317
0.1224236	0.05794812	0.05799815	0.05501864
0.1155618	0.05763971	0.0576121	0.05448872
0.1144801	0.05742397	0.05750295	0.05448357
0.1223209	0.05717813	0.05722307	0.0541172
0.1175436	0.05725638	0.05729377	0.05404363
0.1326028	0.05787752	0.05787954	0.05487476
0.1189242	0.05757392	0.05756446	0.05466324
0.1283261	0.058144	0.05809149	0.05504761
0.1187351	0.05832734	0.05833224	0.05526929
0.1210594	0.05709023	0.0570034	0.05378983
0.1179712	0.05649543	0.05644182	0.05335923
0.1223254	0.05873567	0.05872957	0.05569039
0.1208944	0.05732927	0.05706747	0.05429431
0.116603	0.05899074	0.05898629	0.05572077
0.129615	0.05937093	0.05937845	0.0558763
0.123642	0.05892289	0.05886713	0.05555818
0.1282849	0.05739715	0.05729132	0.05445636
0.1246328	0.05921678	0.05921548	0.05577705
0.1259349	0.05612173	0.05615574	0.05318439
0.124094	0.05811413	0.05810908	0.05489139
0.1188555	0.05776822	0.05791515	0.05463337
0.1223636	0.0570047	0.05717057	0.05384302
0.1246154	0.0578906	0.0578906	0.05460611
0.1191141	0.05782155	0.05776854	0.05451638
0.1226308	0.05673889	0.05669177	0.05381541
0.1256898	0.05857511	0.05849667	0.05545561
0.123296	0.0583782	0.05845727	0.0550054
0.1302289	0.05831686	0.05830743	0.05532888
0.1233835	0.05715222	0.05716641	0.05449931
0.1261221	0.05800194	0.05814072	0.05523737
0.1200878	0.0564455	0.05641224	0.05375274
0.1252085	0.05809844	0.05810955	0.0549276
0.10976	0.05934649	0.05934649	0.05620541
0.1167595	0.05581518	0.05603486	0.05326357
0.1160117	0.05886545	0.05901977	0.05598354
0.1216144	0.05865904	0.05854785	0.05523367
0.1211343	0.05711795	0.05716921	0.05411125
0.123841	0.05713518	0.05710079	0.05421244
0.1162673	0.05654414	0.05659728	0.05339999
0.1201791	0.05685288	0.05685288	0.05392111
0.113625	0.05737042	0.05736169	0.05441607
0.1211628	0.05761312	0.05761312	0.05440224
0.1198944	0.05870482	0.05875085	0.05517974
0.1348836	0.0572188	0.05704313	0.05427274
0.1284393	0.05720736	0.05732104	0.05454536
0.1072627	0.05651835	0.05660023	0.05343091
0.1248195	0.05868885	0.05862922	0.05527616
0.1214135	0.05783313	0.05786722	0.05490929
0.1199988	0.05749687	0.05749687	0.05453203
0.124465	0.05640744	0.05640744	0.05360729
0.1213115	0.05928843	0.05941197	0.05578877
0.1226192	0.05742954	0.05742411	0.05404605
0.1169878	0.05810919	0.05793576	0.05501556
0.1202001	0.05712788	0.05708957	0.05414641
0.124292	0.05800525	0.05782519	0.05488213
0.1202288	0.06033599	0.06031207	0.05667188
0.1249065	0.06015089	0.06011341	0.05676452
0.1176726	0.05798562	0.0579528	0.05491199
0.1182706	0.05807249	0.05813511	0.05479788
0.1184217	0.0579298	0.0579298	0.05468998
0.1192933	0.05877896	0.05877903	0.05532194
0.1201572	0.05728834	0.05722332	0.05409975
0.1175611	0.05732314	0.0572867	0.05431727
0.1148527	0.05790767	0.05787438	0.05485753
0.1325604	0.05731587	0.05734834	0.05432802
0.1194	0.05848248	0.05845564	0.05530413
0.1160085	0.05799831	0.05791866	0.0547892
0.1184527	0.0578687	0.05790123	0.0544953
0.1216321	0.05549913	0.055467	0.05291528
0.1247135	0.0577977	0.0577977	0.05492514
0.116249	0.05777841	0.05773243	0.05464611
0.1319565	0.06038949	0.06020451	0.05639205
0.129499	0.05764595	0.05764595	0.05450308
0.1247629	0.05924896	0.0593263	0.05602807
0.1349443	0.0582486	0.05821362	0.05506044
0.1198259	0.05759448	0.05761175	0.05464287
0.1142466	0.05629199	0.05635566	0.05327089
0.1178307	0.05566575	0.05536516	0.05274079
0.1218542	0.05679826	0.05679826	0.05360235
0.1232422	0.05854741	0.05857673	0.05527563
0.1201365	0.0568562	0.05690191	0.05401518
0.1182841	0.05680913	0.0568407	0.05368677
0.1210294	0.05771572	0.05777166	0.05471137
0.1198991	0.05798954	0.0578483	0.05501734
0.1229011	0.05688454	0.05687221	0.05432661
0.1265468	0.05889635	0.05894014	0.05550033
0.1219895	0.05858407	0.0584921	0.05548828
0.1191165	0.05901009	0.05905	0.05581697
0.125057	0.0592667	0.05931938	0.05610578
0.1334183	0.0580289	0.05804764	0.05485532
0.1226764	0.05783156	0.05787361	0.05461311
0.119024	0.05800928	0.05805662	0.05483968
0.1236623	0.05880794	0.05881047	0.05584456
0.1219324	0.05758167	0.05758167	0.05468038
0.116439	0.05772227	0.05759377	0.05453258
0.1372478	0.05733918	0.05732433	0.05415844
0.1169777	0.0574018	0.05744368	0.05426431
0.1309746	0.05813546	0.05807253	0.05478936
0.1138293	0.05757144	0.05757144	0.05447196
0.1143307	0.06064657	0.06059158	0.05731336
0.1174939	0.058426	0.05833388	0.05514965
0.1299254	0.05683365	0.05677475	0.05356057
0.1255445	0.05886472	0.05885948	0.05551862
0.1255408	0.05858195	0.05824522	0.0547765
0.117793	0.0573301	0.05730784	0.05449246
0.1149229	0.05679146	0.05678593	0.05379306
0.1172854	0.05691626	0.05683056	0.05426347
0.121808	0.05937214	0.05941407	0.05579273
0.1204152	0.05800459	0.05802431	0.05479352
0.1190044	0.05693219	0.05693592	0.05373589
0.1118392	0.05682403	0.05680502	0.0536566
0.1209934	0.0580552	0.05810414	0.05476098
0.1282812	0.0579344	0.05794762	0.05470575
0.125994	0.05690016	0.05688063	0.05393789
0.1194036	0.05732986	0.05722066	0.05437597
0.1102995	0.05653916	0.05658494	0.05360645
0.1195518	0.05819292	0.05827965	0.05505923
0.1253618	0.05817937	0.0581641	0.05533948
0.1180074	0.05605536	0.05605536	0.05318016
0.1224931	0.05626796	0.05611641	0.05334482
0.1184532	0.05776288	0.05776707	0.05467845
0.1287423	0.05909203	0.05908441	0.05582154
0.1182504	0.05730038	0.05723306	0.0545232
0.1259783	0.05883855	0.05890779	0.05581023
0.1254869	0.05618988	0.05616224	0.05342496
0.1224708	0.05728277	0.05719121	0.0542917
0.1086698	0.05700417	0.05700417	0.05414152
0.1219076	0.05848877	0.05853524	0.05509352
0.1286884	0.05617772	0.05617772	0.05321134
0.1234256	0.05834035	0.05827572	0.05517559
0.1219944	0.05748854	0.05742477	0.05470401
0.1275747	0.05489254	0.05485873	0.05200847
0.1185819	0.05475965	0.0547155	0.051983
0.1177752	0.05782382	0.05786586	0.05468079
0.1104184	0.05739167	0.05737806	0.05434775
0.11767	0.05875191	0.05877277	0.05497787
0.1258332	0.05757429	0.0575236	0.05462482
0.1193086	0.05792225	0.0581532	0.05483524
0.1159876	0.0580388	0.05797197	0.05459145
0.1269878	0.0581301	0.0581301	0.05531747
0.1199207	0.05773884	0.05781766	0.05483904
0.1257164	0.05816035	0.05816035	0.05493163
0.1132729	0.05658657	0.05655544	0.05357671
0.1180072	0.0573078	0.0574025	0.05436726
0.1110016	0.05832952	0.058389	0.05492406
0.1221675	0.05833432	0.05803647	0.05506803
0.1135525	0.05793566	0.05785435	0.05464552
0.1217198	0.05720733	0.05720584	0.05428053
0.1159758	0.05791189	0.05791189	0.05480125
0.1288188	0.0578548	0.05786011	0.05463621
0.1236233	0.05817889	0.05811186	0.0550738
0.1199047	0.05771497	0.05775703	0.05478387
0.1253948	0.05843926	0.05857067	0.05521406
0.1316698	0.05742869	0.05740472	0.05409628
0.121718	0.05721979	0.05715521	0.05398098
0.119222	0.05682275	0.05683023	0.05379427
0.1211595	0.05719704	0.0573227	0.05395039
0.1285388	0.05687577	0.05680506	0.05397728
0.1171707	0.05908592	0.05908409	0.05581192
0.1170997	0.05745075	0.0574883	0.0543506
0.1190036	0.05746119	0.05738887	0.05443584
0.1210773	0.05671501	0.05668233	0.05393011
0.121516	0.05801107	0.05787641	0.05462505
0.1217072	0.05869753	0.05877262	0.05544252
0.1260697	0.0571349	0.05706573	0.05398018
0.1234024	0.05885105	0.05827369	0.05484065
0.1172127	0.05730932	0.05722288	0.05418097
0.1229966	0.05806673	0.05797873	0.05493758
0.1157703	0.05606669	0.05606669	0.05320457
0.1159406	0.05793442	0.05793442	0.05468533
0.1298157	0.05709764	0.05702634	0.05396052
0.1177975	0.05969982	0.05968985	0.05631456
0.1243992	0.05709779	0.05703683	0.0543867
0.1284783	0.05828169	0.05807864	0.05451398
0.1195797	0.05630847	0.05630847	0.05344625
0.1276118	0.05894016	0.05896332	0.05570944
0.1228857	0.0577935	0.05784469	0.0545041
0.1188518	0.0557107	0.05561099	0.05277211
0.121264	0.05743128	0.05739952	0.05441903
0.1222641	0.05950461	0.0592736	0.05595551
0.127964	0.05784014	0.05791358	0.0546228
0.119893	0.05693635	0.05689477	0.05404915
0.1266441	0.05983092	0.05984375	0.05632593
0.1257466	0.05685009	0.05671659	0.05410381
0.1214718	0.05965047	0.05965047	0.05642238
0.1160261	0.05811566	0.05794075	0.05479122
0.1215102	0.05831915	0.05815841	0.05495839
0.1228869	0.05842986	0.05857041	0.05547528
0.1206996	0.05664299	0.05671117	0.05391912
0.1144307	0.05745054	0.05737892	0.05435531
0.1202976	0.05565554	0.05565554	0.05281613
0.127545	0.05958281	0.05967501	0.05597917
0.1221244	0.05842297	0.05842297	0.05567335
0.1262151	0.05880479	0.05890266	0.05577625
0.1239462	0.05864697	0.05881253	0.05554862
0.1210736	0.05935412	0.05955149	0.05617643
0.1184631	0.05823039	0.05823927	0.05494473
0.1224279	0.0558737	0.05591667	0.05288466
0.1238076	0.05772771	0.05783552	0.05494901
0.1142037	0.05968797	0.05978924	0.05627948
0.1236388	0.05796622	0.05790203	0.05491748
0.1339416	0.05761352	0.05771682	0.05476069
0.1234768	0.05763329	0.05755184	0.05461149
0.114881	0.05812644	0.05823303	0.05484035
0.1291027	0.05848815	0.05853229	0.05567461
0.1114287	0.05678414	0.05665523	0.05363257
0.1210307	0.05781927	0.05791218	0.05453258
0.1226539	0.05783915	0.057789	0.05468773
0.1277191	0.05905832	0.05905832	0.0554587
0.1202578	0.05857558	0.05848857	0.05512893
0.1222456	0.05681854	0.05679293	0.05394356
0.1290266	0.05699414	0.05698793	0.05392313
0.1099488	0.05484985	0.05498422	0.05230207
0.126996	0.05704205	0.05697415	0.05447788
0.1267857	0.05766703	0.05768462	0.0543875
0.1190706	0.05794038	0.05793163	0.05501353
0.125265	0.05971651	0.0595775	0.05590267
0.1191598	0.05812209	0.05816934	0.05515875
0.1239393	0.05878471	0.05878921	0.05555787
0.1129929	0.05694421	0.05677076	0.05393429
0.1234487	0.05845346	0.05854825	0.05550548
0.1243518	0.05656621	0.05667594	0.05357885
0.1285559	0.05707468	0.05703303	0.0540567
0.127773	0.05921944	0.05920571	0.05595742
0.1169209	0.05691135	0.05692289	0.05403234
0.1287847	0.05953831	0.05960455	0.05599715
0.118146	0.05846882	0.05820649	0.05528015
0.1182104	0.05725196	0.05743781	0.05408299
0.1231109	0.05768715	0.0577466	0.05477174
0.114365	0.05773044	0.05778579	0.05450031
0.1270892	0.06002966	0.05985248	0.05653768
0.1180417	0.05754202	0.0575314	0.05455467
0.1281182	0.05825158	0.05816664	0.05463854
0.1199935	0.05756106	0.05752604	0.05462495
0.1297134	0.05877298	0.05866683	0.05571436
0.1164631	0.05752055	0.05757965	0.05444311
0.12376	0.06091983	0.06092948	0.05695583
0.1223104	0.05763156	0.05767024	0.05454818
0.1240399	0.06071886	0.06071886	0.05720953
0.1271211	0.05772414	0.05770093	0.05449899
0.1179654	0.05804703	0.05799582	0.05501491
0.1196367	0.05819218	0.05816858	0.05486349
0.1216871	0.05717726	0.05714555	0.05430093
0.1251488	0.05922422	0.05940031	0.05579206
0.1213184	0.05772944	0.05775129	0.05468515
0.126004	0.05845698	0.05838409	0.05516348
0.1237326	0.05680551	0.05679614	0.05366711
0.1203188	0.0572456	0.0572456	0.0541779
0.115593	0.05602313	0.0560948	0.05294462
0.1189356	0.05714002	0.05709201	0.05400166
0.1197099	0.05859132	0.0585248	0.05524726
0.1192475	0.05617143	0.05617143	0.05350931
0.1222795	0.0584285	0.05845963	0.05515832
0.1292651	0.05591472	0.05573389	0.05304524
0.1207959	0.05837129	0.05837129	0.0551239
0.11241	0.05746713	0.05734155	0.05451676
0.126996	0.05917997	0.05921359	0.05595175
0.1208515	0.05794661	0.05783529	0.05469525
0.1186195	0.05709185	0.05709921	0.05386866
0.1274153	0.05882345	0.05888831	0.0552948
0.114862	0.0582184	0.05818899	0.05495733
0.1288448	0.06022291	0.0598727	0.05629285
0.1223957	0.05822292	0.0581612	0.05492753
0.1206775	0.0578847	0.05788233	0.0547635
0.1231516	0.05767543	0.05773375	0.05485308
0.1260145	0.05854235	0.05851818	0.05531716
0.1149414	0.05714206	0.0571001	0.05399861
0.1222399	0.05894527	0.05894527	0.0558519
0.125671	0.05654975	0.05653532	0.05357021
0.1272856	0.05758958	0.05752694	0.05460614
0.1258755	0.05764665	0.05761477	0.0545654
0.1219412	0.05777447	0.05777447	0.05459528
0.1265014	0.05882708	0.05883404	0.05522467
0.1220613	0.05721069	0.05724537	0.05431662
0.1253147	0.05822408	0.05819452	0.05498934
0.1174239	0.0583071	0.058184	0.05493318
0.1259273	0.0586413	0.05862587	0.05507287
0.1185877	0.0563615	0.05637286	0.05362004
0.1338155	0.05738388	0.05734686	0.05432431
0.1203429	0.05701801	0.05691317	0.05385392
0.1176366	0.05831497	0.05826806	0.05510915
0.1189997	0.05831178	0.05843125	0.0550942
0.1219755	0.05932523	0.0590388	0.0555812
0.1101301	0.05666212	0.05670346	0.05363443
0.1247681	0.05549977	0.05554618	0.05246289
0.1152615	0.05747214	0.05729167	0.05444119
0.1202377	0.05827638	0.05847064	0.05501293
0.126057	0.05776043	0.05776764	0.05486988
0.1207385	0.05622485	0.05611806	0.05335924
0.1232506	0.05838755	0.05833148	0.05518549
0.1228068	0.05791043	0.05799103	0.05490949
0.1193409	0.05824438	0.05814989	0.05498222
0.1243112	0.0572252	0.05725409	0.05414884
0.1286643	0.05582195	0.05581047	0.05288054
0.1237839	0.05681415	0.05692075	0.05414627
0.1194765	0.0564448	0.05647428	0.05368044
0.1206334	0.05774753	0.05774753	0.05461298
0.1282172	0.05779953	0.05786564	0.05464069
0.1334626	0.05763289	0.05761098	0.0543527
0.1206256	0.0595388	0.0594554	0.05644692
0.1161564	0.05587995	0.0558831	0.05319043
0.118484	0.05910857	0.05917121	0.05585533
0.1100933	0.05695855	0.05695855	0.05398227
0.1252692	0.05850938	0.05850307	0.05537003
0.1136864	0.05688988	0.05669126	0.05363805
0.1233026	0.05781983	0.05794201	0.05468436
0.1150811	0.05838371	0.05825943	0.05481931
0.1324504	0.05908055	0.05911181	0.05573568
0.1237136	0.05950179	0.05934353	0.0557698
0.1279795	0.0591279	0.05912522	0.05565274
0.118483	0.05740572	0.05737827	0.05423792
0.1247021	0.05838425	0.05853405	0.05497322
0.1207167	0.05833046	0.05829669	0.05520213
0.1222239	0.05735185	0.05735185	0.05427006
0.1124111	0.05616951	0.05623584	0.05311716
0.1114856	0.05610988	0.05606499	0.05284406
0.1294569	0.06094693	0.06141241	0.05733171
0.125338	0.05846413	0.05844494	0.05528998
0.1218393	0.05931065	0.05918974	0.0558424
0.1208737	0.05731114	0.05721145	0.05423015
0.126594	0.05893486	0.05895108	0.05570161
0.1169914	0.05840512	0.05846348	0.05526894
0.1260853	0.05797345	0.05794406	0.05506166
0.1270087	0.05813418	0.05819974	0.05494802
0.1181886	0.05800781	0.05800781	0.05476432
0.1153126	0.05854384	0.05848913	0.05511232
0.1229414	0.058479	0.05835814	0.05517909
0.1200986	0.0568599	0.0568599	0.05376062
0.1187777	0.05936645	0.05936645	0.0560456
0.1250328	0.05670662	0.05670662	0.05371761
0.122859	0.05992449	0.05992449	0.05656408
0.1249951	0.05750652	0.05750791	0.05441824
0.1212313	0.0570863	0.0570863	0.05388315
0.1122362	0.05723656	0.05724121	0.05411184
0.1205208	0.05797532	0.05805453	0.05492464
0.1244473	0.05683979	0.05701621	0.05388943
0.1173044	0.05698683	0.05688102	0.05424905
0.1204637	0.0593699	0.05944917	0.05565949
0.1224359	0.05915163	0.05906823	0.05597821
0.1150944	0.05527212	0.05531704	0.0526254
0.1139634	0.05835982	0.05820698	0.05469533
0.1203268	0.05797093	0.05798692	0.05482835
0.1256507	0.05887147	0.05887147	0.05517974
0.1200239	0.05717883	0.05722825	0.05453735
0.1109358	0.05774214	0.05733379	0.05447071
0.1246788	0.05994527	0.05994527	0.0568533
0.1221582	0.05771067	0.05769073	0.05463646
0.1185095	0.05770512	0.05761963	0.05462715
0.1245592	0.05832485	0.05841925	0.05519746
0.1193024	0.05798057	0.05798354	0.05505073
0.1243464	0.0567528	0.05680195	0.05381578
0.1192969	0.05797429	0.05795414	0.05471319
0.1244552	0.05662245	0.05668578	0.05395681
0.1224385	0.05827086	0.0582391	0.05515045
0.1270857	0.05598594	0.05600633	0.05334071
0.1308075	0.05873918	0.05917676	0.05529384
0.1240349	0.05776856	0.05778071	0.05473615
0.1245506	0.05952839	0.05960877	0.05600654
0.121515	0.05950074	0.05946753	0.05618936
0.1175404	0.05696513	0.05711925	0.05422051
0.1246392	0.05641004	0.05646104	0.05350096
0.1236866	0.05837776	0.05825707	0.05484868
0.113006	0.05668434	0.05671444	0.05332605
0.1223265	0.05924641	0.058862	0.05563041
0.1179822	0.05785768	0.05785531	0.05469848
0.1213985	0.05939253	0.05942285	0.05584432
0.1247506	0.05805719	0.05807037	0.05454612
0.1211014	0.05678785	0.05692025	0.054061
0.1218477	0.05853281	0.05851529	0.05532463
0.1160356	0.05698689	0.05696568	0.05366428
0.1154615	0.05817508	0.05809401	0.05499964
0.1185196	0.05821016	0.05824646	0.05509921
0.1154915	0.0568577	0.05675599	0.05409241
0.1114728	0.0557886	0.0557678	0.05299241
0.1310049	0.05737684	0.05754872	0.05449886
0.1200714	0.05744231	0.05755405	0.05443018
0.1269895	0.05765594	0.05753341	0.05411816
0.1205462	0.05717672	0.05716785	0.05446297
0.1146745	0.05861585	0.05849656	0.05540361
0.1161159	0.05797036	0.05802013	0.05509336
0.126126	0.0554799	0.055496	0.05274454
0.1148516	0.05638842	0.05635744	0.05354179
0.1174516	0.05728522	0.05737913	0.05429038
0.1152274	0.05811024	0.05806399	0.05503497
0.119281	0.05718793	0.05723794	0.0544912
0.1305845	0.0581043	0.05811599	0.05504383
0.121854	0.05651945	0.05644733	0.05354455
0.1198093	0.05682282	0.05682282	0.0540017
0.1152708	0.05745766	0.05743712	0.05425516
0.1267468	0.05835519	0.05835235	0.05537066
0.1274569	0.05722336	0.05725407	0.05425971
0.1234143	0.0575858	0.05758363	0.05446575
0.1282969	0.05683144	0.0567407	0.05372506
0.1263859	0.05722669	0.0571288	0.05420508
0.1249721	0.0578433	0.05782746	0.05464491
0.1212524	0.05576095	0.05576095	0.05339495
0.1163123	0.0572506	0.05725535	0.05417848
0.1241497	0.0573356	0.05733511	0.0541237
0.12752	0.05744099	0.05726635	0.05465358
0.1228189	0.05721792	0.05726865	0.05427492
0.1162581	0.05703036	0.05712466	0.05410995
0.1246395	0.05904703	0.05898694	0.05558957
0.1293087	0.05665997	0.0566544	0.05381314
0.1243042	0.05881989	0.05878876	0.0557704
0.1188761	0.06024702	0.06019483	0.05642297
0.1222114	0.05925642	0.05939165	0.05601787
0.1195822	0.05804411	0.05780113	0.05471742
0.1209422	0.05788749	0.05787292	0.05500609
0.122539	0.05793054	0.0579786	0.05492491
0.1238231	0.05639746	0.05636962	0.05386358
0.1162926	0.05889705	0.05886875	0.05576793
0.1139918	0.05600571	0.0560232	0.05299999
0.1257393	0.05719288	0.05711481	0.05411305
0.1145904	0.05466967	0.05462714	0.05222176
0.1218257	0.05877579	0.05884038	0.05559173
0.1153003	0.0584875	0.0584875	0.05503131
0.1331481	0.06021624	0.06012954	0.05636574
0.116777	0.05791613	0.05776754	0.05478355
0.1189681	0.0558382	0.0558382	0.05309643
0.1292209	0.05693284	0.05695735	0.05402839
0.1164533	0.05658639	0.05663823	0.05371844
0.1217341	0.05825399	0.05818479	0.05499375
0.1252133	0.05801506	0.05787988	0.0545431
0.1205676	0.05696234	0.05694517	0.05401647
0.1196226	0.0587126	0.05864737	0.05572468
0.1270858	0.05740067	0.05736729	0.05448466
