SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06151588	0.03107965	0.02635829	0.02476691	0.03308958	0.03025624	0.02826752	0.02825819
0.06138584	0.03075035	0.02674153	0.02490372	0.03463227	0.03093099	0.02977612	0.02887177
0.05501374	0.02932425	0.02619241	0.02449084	0.03224666	0.03014941	0.02794461	0.02791755
0.05609921	0.02852091	0.02535097	0.02390358	0.03159995	0.02943821	0.02772649	0.02759051
0.05602188	0.02908705	0.02606937	0.02452657	0.03313981	0.03078992	0.02858499	0.02847298
0.05752318	0.02845606	0.02619505	0.0245379	0.03249532	0.03011842	0.02824904	0.0282409
0.06135684	0.03078125	0.02689348	0.02508441	0.0339568	0.03091891	0.02884496	0.02879316
0.05406357	0.03133398	0.02674711	0.02496563	0.03548234	0.03118481	0.03954142	0.02887886
0.05676491	0.0282494	0.025648	0.02435743	0.03194535	0.02987826	0.02999618	0.02814034
0.05442385	0.02877102	0.02658847	0.0250239	0.03273287	0.03039388	0.02850365	0.02864698
0.05782476	0.03023875	0.02645133	0.02476302	0.03281963	0.03073541	0.02863122	0.02848519
0.05650407	0.03132556	0.02662321	0.02521842	0.03463992	0.03177286	0.02925473	0.02923969
0.05757499	0.02826193	0.02550492	0.02418975	0.03162463	0.02990013	0.02833757	0.02816612
0.06035824	0.03024939	0.02630335	0.02471949	0.03395559	0.03105025	0.02894063	0.02894063
0.05566986	0.02966561	0.02659957	0.02486403	0.03316255	0.03124386	0.02898045	0.02898045
0.05685757	0.02988869	0.02569033	0.0241001	0.03281742	0.02933602	0.02869741	0.02769588
0.05593986	0.02785909	0.02534415	0.02391429	0.03159785	0.02927274	0.02766162	0.02766162
0.05469808	0.02912431	0.02596644	0.02430654	0.0319929	0.03042568	0.02815171	0.02811211
0.05816908	0.03064548	0.02693654	0.02521765	0.03489891	0.03178615	0.02942506	0.0294125
0.05336098	0.02867595	0.0254819	0.02395858	0.03156648	0.02917395	0.02721226	0.02721226
0.05486582	0.02935816	0.02676378	0.02505259	0.03277861	0.03103524	0.02866477	0.02862311
0.05209184	0.02949061	0.02603118	0.02440479	0.03239329	0.02970483	0.02795944	0.02795944
0.05574802	0.02935406	0.02533631	0.02375869	0.03184031	0.02913407	0.0273706	0.0273576
0.05566789	0.02888103	0.02658854	0.0250284	0.03223976	0.0306448	0.0288004	0.0288004
0.05673427	0.0283063	0.02583335	0.02436912	0.03192682	0.03006299	0.02820682	0.02824155
0.05697684	0.03142683	0.02700144	0.02530474	0.03445906	0.03152664	0.03290358	0.02930169
0.06078417	0.02925197	0.02625869	0.0248429	0.03228872	0.0302182	0.02852775	0.02853218
0.05028428	0.02899763	0.02552697	0.02406599	0.03195666	0.0297983	0.02782527	0.02782644
0.0592104	0.02977954	0.02634438	0.0247575	0.03309608	0.03083603	0.02871618	0.02869453
0.05525266	0.0320353	0.02717973	0.02529478	0.03377567	0.03107464	0.02889823	0.02887054
0.04836355	0.02991518	0.02589492	0.02426476	0.03325162	0.02972972	0.0279348	0.0279348
0.05646671	0.02989376	0.02606531	0.0244634	0.03293926	0.02998534	0.02807922	0.02807922
0.05719494	0.02943511	0.02652554	0.02467385	0.03224881	0.03055711	0.02843997	0.02845771
0.05695424	0.02935576	0.02604389	0.02433683	0.03375413	0.03066122	0.02821939	0.02821939
0.06107269	0.02938424	0.02574202	0.02431742	0.03227138	0.02955991	0.02795954	0.02813492
0.05074618	0.02828576	0.02554665	0.02416353	0.03063337	0.02915375	0.0273235	0.0273235
0.05990007	0.02983462	0.02639662	0.02471364	0.03185586	0.03062259	0.02824028	0.02824028
0.05377882	0.02800069	0.02566855	0.02415914	0.03089408	0.02970417	0.02791967	0.02791967
0.05584852	0.02976177	0.02650886	0.02470636	0.03292849	0.03063375	0.02852909	0.02838336
0.05730789	0.02991944	0.02619792	0.02453552	0.03216935	0.03025059	0.02847892	0.02829884
0.05494455	0.03310426	0.02684948	0.02516032	0.03433474	0.03122252	0.0289753	0.02896183
0.0525666	0.02933417	0.02577507	0.02416157	0.03287323	0.02978097	0.02779494	0.0277828
0.05598807	0.02975457	0.02665363	0.02489416	0.03295631	0.03066517	0.02876022	0.02875348
0.05235012	0.02808266	0.02529061	0.02399183	0.03121657	0.02902586	0.02745856	0.02745856
0.05194289	0.03065803	0.02673167	0.02523365	0.03415871	0.03119261	0.02909374	0.02909374
0.05468331	0.02907576	0.02597964	0.0246563	0.03242112	0.02990813	0.02825608	0.02825608
0.05600976	0.0302072	0.02628339	0.02457561	0.03316062	0.03062106	0.02821084	0.02821084
0.0537053	0.02933044	0.02640427	0.0247091	0.03257058	0.03108269	0.02882145	0.02882145
0.054663	0.03120525	0.02661573	0.02485641	0.03224206	0.03002204	0.02841183	0.02838936
0.05410504	0.02966749	0.02647322	0.02479806	0.03291854	0.03060708	0.02859536	0.02858508
0.05411637	0.02944851	0.02575491	0.02416755	0.03260157	0.02985889	0.02872035	0.02794339
0.05741776	0.02999962	0.02610863	0.02450803	0.03392355	0.03048227	0.02856403	0.02853015
0.0541682	0.03176651	0.02708967	0.02526857	0.03458574	0.03110754	0.02907343	0.02905624
0.05591663	0.02955431	0.02736743	0.02547836	0.03348775	0.0315193	0.02923121	0.02922066
0.05917968	0.0283577	0.02573921	0.02445786	0.03143542	0.02969317	0.0278836	0.02788981
0.06211329	0.03104272	0.02657713	0.02507563	0.0332391	0.03050578	0.02850567	0.02851061
0.05487088	0.02968577	0.02616631	0.02454964	0.03261445	0.02977264	0.0279957	0.0279957
0.0595044	0.02966505	0.02668429	0.02503438	0.03285798	0.03095414	0.02880446	0.02877497
0.05716156	0.02836713	0.02582556	0.02439316	0.0310823	0.0297546	0.02801754	0.02803818
0.05477424	0.0305497	0.02716628	0.02538028	0.03409271	0.03140666	0.02926695	0.02921736
0.05286157	0.02859434	0.02596991	0.02438142	0.03263155	0.03007506	0.02812974	0.02812974
0.05427052	0.02985681	0.02625996	0.02465593	0.03379264	0.03050442	0.02924678	0.02847106
0.05300521	0.03008364	0.02641012	0.02476315	0.0326815	0.03074802	0.02861889	0.0286188
0.05520554	0.02873766	0.02622372	0.02462142	0.03227741	0.03027148	0.02842251	0.02840337
0.0554446	0.03144383	0.02682817	0.02521147	0.03415425	0.03132528	0.02921611	0.02908048
0.05325775	0.03060251	0.02612372	0.02448514	0.03295626	0.03024417	0.0289089	0.02818689
0.05629191	0.02906587	0.02626343	0.02454759	0.03324278	0.03046444	0.02836408	0.02826002
0.05564407	0.03029543	0.02635454	0.02471223	0.032249	0.02985734	0.0279037	0.02790938
0.05685157	0.02881874	0.02591037	0.02447067	0.03144737	0.02966314	0.02802014	0.02795281
0.05419099	0.02992442	0.02680715	0.02497175	0.0330402	0.0311571	0.0288552	0.028846
0.05731229	0.02999116	0.02694781	0.02527806	0.03261105	0.03099709	0.02909908	0.02911301
0.05482815	0.02868919	0.02607196	0.0245268	0.03379806	0.03072049	0.02841914	0.0284052
0.05667292	0.03104925	0.02712734	0.02535734	0.03419904	0.03148851	0.02926067	0.02925685
0.05534478	0.0291924	0.02606005	0.02466341	0.03235374	0.03029264	0.02830316	0.0282923
0.05477242	0.03102344	0.02710471	0.02538581	0.03351783	0.03173816	0.02935664	0.02933771
0.05895034	0.03045159	0.02689172	0.02546135	0.03367578	0.03122317	0.02908977	0.02908977
0.0564854	0.02813018	0.02550456	0.02398329	0.03181611	0.02927505	0.02773282	0.02772893
0.05901285	0.03059823	0.02690532	0.02508282	0.0328453	0.03103009	0.02896618	0.02897111
0.05709627	0.02866153	0.02586003	0.02418187	0.0320863	0.02962173	0.02776972	0.02776972
0.05768846	0.02955558	0.02609685	0.02451611	0.0315148	0.02970997	0.02804497	0.02804497
0.0617283	0.03008036	0.02648304	0.02476529	0.03394617	0.03072263	0.02880175	0.02880175
0.05576993	0.02979955	0.02662138	0.02484987	0.03343803	0.03093571	0.04471264	0.02863981
0.05802809	0.0303767	0.02722003	0.02536294	0.0332612	0.03125434	0.02922062	0.0291941
0.05543709	0.02804571	0.02566975	0.02410261	0.03212155	0.02970786	0.0277437	0.02773099
0.05500644	0.02983347	0.02639746	0.0246007	0.03209044	0.03038293	0.02830061	0.02828024
0.05557115	0.02893501	0.0260399	0.02452903	0.0323431	0.03032888	0.02893616	0.02874441
0.05971788	0.03046486	0.02679132	0.0251231	0.03461337	0.03168846	0.02985861	0.02927857
0.05469642	0.02915047	0.02632071	0.02488753	0.03333596	0.03088971	0.0289249	0.02888043
0.05297051	0.02917406	0.02634692	0.02465475	0.03269475	0.03041549	0.02850918	0.02850075
0.05694267	0.02774536	0.0256592	0.02415686	0.0319308	0.02948085	0.02771444	0.02768542
0.05524223	0.02944525	0.02630717	0.02474136	0.03321562	0.03040456	0.02849813	0.02847894
0.05747906	0.03002411	0.02636253	0.02467186	0.03200846	0.03015574	0.02833923	0.02824529
0.05388577	0.03078981	0.02646814	0.0247819	0.03394966	0.03128619	0.02899824	0.02896638
0.05825185	0.02910189	0.02608561	0.02468974	0.03300996	0.03049713	0.02868033	0.02875038
0.05801333	0.03002051	0.02642917	0.02483676	0.03283605	0.03083283	0.02955122	0.02867086
0.06034765	0.02921315	0.02643505	0.02482065	0.03259764	0.0306755	0.02843547	0.02842046
0.06086549	0.03233857	0.02725671	0.02536355	0.03351512	0.0317505	0.02931566	0.02910116
0.05833363	0.02898078	0.02596703	0.02453271	0.03166765	0.03006146	0.02805537	0.02805032
0.05774971	0.02993194	0.02637016	0.02476968	0.03241431	0.03049553	0.03011895	0.02874875
0.06295582	0.03066502	0.026463	0.02497453	0.03294902	0.03066295	0.0287516	0.02870732
0.05681255	0.02906268	0.02604081	0.0244829	0.03374463	0.03008369	0.03271845	0.02845553
0.05735461	0.02905101	0.02592729	0.02439929	0.03171094	0.02974637	0.02792765	0.02788277
0.05874913	0.02980483	0.02701973	0.02518163	0.03413189	0.03101206	0.0289324	0.02890688
0.05544599	0.02953805	0.02629283	0.02484707	0.03237576	0.03048081	0.02846155	0.02846155
0.05394247	0.03125013	0.02749405	0.02557059	0.03478372	0.03191409	0.02955386	0.02957381
0.0581857	0.03119393	0.02713674	0.0254192	0.0347706	0.03168395	0.03177029	0.02940898
0.05414604	0.0304038	0.02720583	0.02546044	0.03504096	0.03154965	0.0291927	0.02919292
0.05693687	0.02940348	0.02531308	0.02398014	0.03190962	0.02955453	0.02790692	0.02790281
0.05667253	0.02969301	0.02625589	0.02456786	0.03217409	0.03003705	0.0282912	0.0282912
0.05975653	0.0307696	0.02708183	0.02543141	0.03521188	0.03147285	0.02923709	0.02926583
0.05448504	0.0286739	0.02573274	0.02419479	0.03253887	0.02955788	0.02930436	0.02790604
0.05854852	0.03073402	0.02623614	0.02475171	0.03337459	0.03084444	0.02880224	0.02880853
0.06138531	0.02988876	0.02650592	0.02487585	0.03345909	0.0313318	0.02901347	0.02902031
0.05725567	0.03042416	0.0269423	0.02518075	0.03444143	0.03149617	0.03176968	0.02873004
0.0547718	0.03033964	0.02694244	0.02504598	0.03310152	0.03034418	0.02829957	0.02829957
0.05643222	0.03085368	0.02696388	0.02525708	0.03356785	0.03062948	0.03215312	0.02885675
0.05451236	0.02832033	0.02530479	0.02396349	0.03085121	0.02883883	0.02875866	0.02738399
0.0569822	0.0288352	0.02608195	0.0245712	0.03322428	0.03048456	0.02849599	0.02849772
0.05520531	0.02834367	0.02597771	0.02446661	0.0331218	0.03017385	0.03257958	0.02827428
0.05329713	0.02923262	0.02677768	0.02478408	0.03327753	0.03071373	0.02852533	0.02851152
0.05177641	0.03058851	0.0268591	0.02513091	0.03281861	0.03094173	0.02866925	0.02863738
0.05998247	0.02909047	0.02588741	0.02428253	0.03310653	0.0299547	0.02796585	0.02795553
0.05598274	0.02793287	0.02495754	0.02359985	0.03065216	0.02845647	0.02699791	0.02699791
0.05624378	0.03042769	0.02701767	0.02524151	0.03390297	0.03184204	0.02931668	0.02929812
0.05407641	0.02898681	0.02691357	0.0251286	0.03345595	0.03169046	0.02908234	0.02909556
0.05501529	0.03060599	0.02704097	0.02528648	0.03462411	0.03085762	0.02890427	0.02897433
0.05536905	0.02991095	0.0264417	0.02468421	0.03257794	0.03009066	0.02843443	0.02843443
0.05532924	0.02769587	0.02552264	0.02411064	0.03114471	0.02918723	0.02849943	0.02736666
0.05548573	0.02971431	0.02660307	0.02499988	0.03349494	0.03110476	0.02878926	0.0288049
0.05763759	0.02983784	0.02696022	0.02525298	0.03353649	0.03131251	0.02889516	0.02888153
0.0585583	0.0300883	0.02677588	0.02504291	0.03382572	0.03089436	0.02910749	0.0290356
0.05575515	0.03082651	0.02661599	0.02498864	0.03292168	0.03109484	0.02888494	0.02888494
0.05518683	0.02879648	0.02606657	0.0244484	0.03174008	0.03028108	0.02837493	0.02837493
0.0579384	0.03001004	0.02671378	0.0248483	0.03356041	0.0308737	0.02876912	0.02876912
0.05962178	0.03092649	0.02712655	0.02515779	0.0345886	0.03102018	0.02887636	0.02887384
0.05448384	0.03120042	0.02696567	0.02511255	0.0336413	0.03114127	0.0291808	0.02912873
0.05702813	0.02922923	0.02636688	0.02456893	0.03178649	0.03040113	0.02837519	0.02836739
0.05816303	0.03112823	0.02743486	0.02564987	0.03448424	0.03209647	0.02985567	0.02964994
0.05768599	0.02970069	0.02643482	0.02474445	0.03263242	0.03068611	0.02934386	0.02845706
0.05956244	0.02883169	0.02590073	0.02447397	0.03300654	0.02983781	0.02901179	0.02843766
0.05578258	0.03036272	0.02607453	0.02446568	0.03308007	0.03000875	0.02803937	0.02803263
0.05329322	0.02775735	0.02512908	0.02370605	0.03092677	0.02925985	0.02834946	0.02736937
0.05468445	0.02863849	0.02603658	0.02466522	0.03211494	0.03004875	0.02821073	0.02805488
0.05392382	0.0287076	0.02562102	0.02415686	0.03297923	0.02991863	0.02819684	0.0281441
0.05676417	0.02759919	0.02544527	0.02402613	0.03118414	0.02946225	0.02770598	0.02770598
0.0534858	0.02938274	0.02607794	0.0244975	0.03263516	0.03019833	0.02813593	0.02813219
0.06005533	0.03005882	0.02635872	0.0247565	0.03310146	0.03065937	0.02862752	0.02859894
0.05307438	0.0294628	0.02635756	0.0247817	0.03270337	0.03042247	0.02860168	0.02860168
0.055686	0.03115391	0.02644792	0.02480005	0.03414481	0.03071793	0.02851657	0.02851657
0.05658151	0.02972229	0.02620379	0.02459134	0.03221118	0.03010157	0.02821875	0.02816889
0.05539353	0.03015164	0.02625133	0.02468667	0.03358596	0.03073721	0.02856509	0.02855254
0.0537952	0.02942457	0.0265075	0.02474671	0.03272443	0.03075462	0.0284793	0.0284709
0.05723929	0.02825235	0.02573511	0.02425134	0.0317594	0.03012722	0.02801118	0.02800768
0.05926386	0.03061423	0.0269966	0.02522428	0.03392995	0.03089676	0.02892173	0.02890409
0.05721869	0.02967906	0.02601896	0.02428013	0.03329546	0.03008302	0.02820699	0.02820943
0.0548296	0.02933479	0.02569016	0.02419485	0.03190947	0.02955231	0.02779534	0.02779534
0.05544708	0.02977917	0.02668131	0.02495116	0.03303016	0.03077949	0.02872804	0.02875202
0.05400461	0.029966	0.02676475	0.02514477	0.03299808	0.03110995	0.02900857	0.02899206
0.05826353	0.02900376	0.02610062	0.02449299	0.03219344	0.03029883	0.03360646	0.02846964
0.06008119	0.03092395	0.02703466	0.02526182	0.03487555	0.03128274	0.02906934	0.02906934
0.05827876	0.03039785	0.02663466	0.02499366	0.03288119	0.03057814	0.02877989	0.02874213
0.05649153	0.02867852	0.0260951	0.02428507	0.03259028	0.02976027	0.02804138	0.02800717
0.05862457	0.02995363	0.02687542	0.0250645	0.03458898	0.03120971	0.0320815	0.02931537
0.05615297	0.02993269	0.02687934	0.02521268	0.03253395	0.03121642	0.02899461	0.02901068
0.0568176	0.02982829	0.02602372	0.02442972	0.03333989	0.03053996	0.02824844	0.02824844
0.05376171	0.02932753	0.02612573	0.02454207	0.03301172	0.03063633	0.02836438	0.02835624
0.06155896	0.03047829	0.02705094	0.0253432	0.03516341	0.03254484	0.02967922	0.02967922
0.05967446	0.03176215	0.02721517	0.02546854	0.03380473	0.03099931	0.02912983	0.02906367
0.05544481	0.02938129	0.02632848	0.02462405	0.03257364	0.0305982	0.02841414	0.02841414
0.05425692	0.02984653	0.02625932	0.02472474	0.03253464	0.03076106	0.02854452	0.0285108
0.05666799	0.0303495	0.02599632	0.02446565	0.03491147	0.03090056	0.02884934	0.02884952
0.05539386	0.02920587	0.02638028	0.02477422	0.03270079	0.03017615	0.02833526	0.02832932
0.05635753	0.02907557	0.02629086	0.02473882	0.03278455	0.02996724	0.02827936	0.02829481
0.05747332	0.02841901	0.02545556	0.02402445	0.03138231	0.02918419	0.02744952	0.02744952
0.0532834	0.02914525	0.02618459	0.02482111	0.03238121	0.03026623	0.02845966	0.02845966
0.05599967	0.02948306	0.02623992	0.02453899	0.03266814	0.03027937	0.02926905	0.02803642
0.06008541	0.02930293	0.02600912	0.02445103	0.03356425	0.03005218	0.02817928	0.02816744
0.05481383	0.03197694	0.02679791	0.0249294	0.03377817	0.03132525	0.04529486	0.0289177
0.0596683	0.03025645	0.02641324	0.02471546	0.03416112	0.03065538	0.02829769	0.02832159
0.05678424	0.02871515	0.02588477	0.02439628	0.03214157	0.03025577	0.03054821	0.02837648
0.05422159	0.02996305	0.02643924	0.02491622	0.03393669	0.03053593	0.02867676	0.02870542
0.0565332	0.02973432	0.02649135	0.02494188	0.0340136	0.03092519	0.02943298	0.02867395
0.05896102	0.03113928	0.02671522	0.02499611	0.03355284	0.0306557	0.03231841	0.02867238
0.05274241	0.02882599	0.02631567	0.02474006	0.03276852	0.03061312	0.02850629	0.02851465
0.05643936	0.02877127	0.02514218	0.02389915	0.0319126	0.02934836	0.02738594	0.02738594
0.057333	0.02891292	0.02657303	0.02500372	0.03240741	0.03053636	0.02886855	0.02860359
0.05679081	0.03082911	0.02694659	0.02509833	0.03493477	0.03143022	0.03333622	0.02900198
0.05732819	0.03033071	0.02677749	0.0250617	0.03410844	0.03102403	0.02901976	0.02902377
0.06302709	0.02946811	0.02658424	0.02496743	0.03243181	0.03073899	0.02875725	0.02880312
0.0556672	0.03095816	0.02715843	0.02563347	0.03478212	0.03206458	0.02964546	0.02964276
0.05468638	0.03004476	0.02582564	0.02419657	0.03215275	0.02985583	0.02969408	0.02784483
0.05684537	0.02808482	0.02592405	0.0244144	0.03217916	0.02978604	0.02814463	0.02813339
0.06216872	0.0314719	0.02762447	0.02579137	0.03483279	0.03178428	0.02954719	0.0295189
0.05406236	0.03064186	0.02680046	0.02499425	0.03381678	0.03072019	0.02883682	0.02887924
0.05932089	0.02825303	0.02579589	0.02435434	0.03186015	0.03011599	0.02813908	0.02810857
0.05519906	0.02842354	0.02536125	0.0238752	0.03059694	0.02929533	0.02736166	0.02735459
0.05816647	0.03028843	0.02660956	0.02510151	0.03338733	0.0309547	0.02894724	0.02892273
0.05379556	0.02934091	0.02637323	0.02482732	0.03372394	0.03057145	0.02843464	0.02843464
0.05856512	0.02949441	0.02698686	0.02493378	0.03263273	0.030425	0.02849207	0.02845957
0.05896785	0.03043686	0.02649854	0.02488234	0.03347725	0.03108401	0.02901311	0.02901226
0.05594063	0.02783812	0.0258301	0.02435357	0.03188494	0.0300032	0.02786242	0.02786242
0.05752231	0.03108645	0.02685827	0.02510846	0.03490226	0.03184883	0.02952942	0.02951585
0.05705537	0.03034806	0.02662826	0.02498668	0.03338284	0.03078287	0.02874904	0.02874702
0.05653889	0.03120635	0.02726402	0.02533751	0.03446738	0.03193369	0.02941722	0.02937583
0.0543483	0.0290458	0.02561718	0.02404915	0.03122936	0.02955311	0.03425042	0.02775994
0.05510212	0.02908545	0.02595091	0.02432627	0.03217244	0.03016284	0.02807013	0.02806071
0.05407854	0.02937016	0.02628188	0.02459463	0.03255805	0.03032672	0.02830766	0.02829398
0.05688511	0.03008224	0.02641184	0.02479865	0.03360382	0.0307722	0.02851812	0.02846474
0.05102084	0.02920741	0.02617962	0.02463805	0.03328012	0.03057072	0.02864385	0.02864385
0.05449357	0.02855356	0.02638984	0.02479793	0.03153442	0.03055866	0.02836551	0.02834934
0.05450984	0.02900289	0.02598861	0.02454572	0.03267108	0.03041615	0.02935336	0.02852486
0.05951285	0.02873079	0.02542879	0.02408056	0.03337855	0.02987222	0.03001556	0.02817088
0.05728229	0.03066864	0.02645646	0.02501345	0.0334188	0.03110821	0.03008101	0.02910094
0.05670219	0.02980142	0.02661227	0.02490224	0.03296701	0.03029971	0.02836143	0.02838531
0.05753947	0.02849917	0.02531826	0.02392808	0.03170965	0.02968263	0.02886549	0.02782569
0.05085734	0.02846075	0.02575593	0.02413286	0.03116371	0.02965596	0.02788919	0.02787827
0.05729489	0.02750462	0.02523708	0.02382298	0.03107154	0.02957768	0.02795399	0.02742703
0.05939199	0.03032551	0.02697086	0.02542629	0.0339106	0.03140358	0.02933472	0.02933472
0.05868366	0.03067547	0.02610299	0.02448134	0.03300225	0.02987497	0.03397502	0.02815414
0.05648116	0.03060784	0.02663469	0.02489712	0.03391377	0.03117059	0.02886301	0.02887701
0.05873814	0.03034451	0.02650636	0.02494659	0.03296134	0.03058305	0.02973309	0.0285338
0.05535192	0.02980151	0.02687116	0.02494596	0.03313148	0.0312553	0.02888531	0.02888001
0.05327626	0.02816926	0.02546989	0.02391228	0.03122538	0.0291604	0.02780171	0.02745979
0.05661956	0.03080983	0.026739	0.02512794	0.0335478	0.03084812	0.03047866	0.02866732
0.05572462	0.02929826	0.0263423	0.02455883	0.0331282	0.03063123	0.02834615	0.02834615
0.05528221	0.02933231	0.02597616	0.0244372	0.03293814	0.02995963	0.02853693	0.02796782
