SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06275225	0.04551216	0.02947345	0.02751919	0.04055611	0.03448014	0.04642914	0.03165321
0.06672831	0.05817404	0.03033648	0.02811291	0.04745178	0.03558435	0.04607488	0.03242252
0.06572384	0.0453914	0.02904408	0.02721911	0.04367513	0.03435476	0.04564974	0.03173399
0.06328667	0.05171008	0.03031595	0.02796482	0.04788493	0.03570111	0.0523985	0.03242153
0.06483992	0.04313855	0.02888266	0.02717022	0.04035385	0.03342671	0.03116493	0.03107891
0.06339937	0.0457744	0.02955243	0.02740134	0.04253847	0.03425833	0.0488332	0.03151386
0.06048634	0.04134155	0.02959945	0.02741396	0.039723	0.03353821	0.04553528	0.03113368
0.05990355	0.05481316	0.03010763	0.02780904	0.04663416	0.03563241	0.04853575	0.0324665
0.0649204	0.0404237	0.02900512	0.02701916	0.03926899	0.03345678	0.03137648	0.03086521
0.06187185	0.04250835	0.02925117	0.02741194	0.04182953	0.03418144	0.03179009	0.03173247
0.0579898	0.0440924	0.02846427	0.02665097	0.04173924	0.03250182	0.03351262	0.03044194
0.0609058	0.04622731	0.02953115	0.02745172	0.04206174	0.03427266	0.04838477	0.03232925
0.05891308	0.04452956	0.0290539	0.02708565	0.04272826	0.03398765	0.04792523	0.03125047
0.05868369	0.04421432	0.02987727	0.02774206	0.04598776	0.03553672	0.03367431	0.03227514
0.0625708	0.04827615	0.02987472	0.02776693	0.04344118	0.03479207	0.04722413	0.03202375
0.06266842	0.04218452	0.02939229	0.02745834	0.04194966	0.03390052	0.05139645	0.03147067
0.05625201	0.04057248	0.02835437	0.02666667	0.04001956	0.03276251	0.04593356	0.0303779
0.05771816	0.04759128	0.02920465	0.02714021	0.04319424	0.03437994	0.03305623	0.03123065
0.0628493	0.05751435	0.02974462	0.02770416	0.04382207	0.03462284	0.03167553	0.03181718
0.06310891	0.04519594	0.02961225	0.02742936	0.03940501	0.03407598	0.04802268	0.03143318
0.06729065	0.04255798	0.02969888	0.02745109	0.04137964	0.03400612	0.03223389	0.03165403
0.06452688	0.04568805	0.02957265	0.02754185	0.04166476	0.0343289	0.03349571	0.0317024
0.06766297	0.04661246	0.02997457	0.02798422	0.04243522	0.03480567	0.05071144	0.03196511
0.06388949	0.04194095	0.0298068	0.02769175	0.04270001	0.03472563	0.05164369	0.03216578
0.06343985	0.04183826	0.02955226	0.02744794	0.04342809	0.03434972	0.04271521	0.03144106
0.06305735	0.04164279	0.02972645	0.02766037	0.03974432	0.03483436	0.05014977	0.03208809
0.06344766	0.04595946	0.02952128	0.0274694	0.04273765	0.03392811	0.04704906	0.03141616
0.05775428	0.04162411	0.0299143	0.02764807	0.04208203	0.03441248	0.03197958	0.03193631
0.06028097	0.04179687	0.0287344	0.02702355	0.03930367	0.03338691	0.0459467	0.03116683
0.06129526	0.04877444	0.02994309	0.02775671	0.04300229	0.03479824	0.04743033	0.03204739
0.06039107	0.04415631	0.02969624	0.02749129	0.04330116	0.03462423	0.04892625	0.03188507
0.06292742	0.04496382	0.02986714	0.02775238	0.0418558	0.03488362	0.0441992	0.0317634
0.06036957	0.0533515	0.02964509	0.02752048	0.04149719	0.03476527	0.04863418	0.03178863
0.06135737	0.0500892	0.02966603	0.02773204	0.04223622	0.03454466	0.04713268	0.03180324
0.06186329	0.04906182	0.0294043	0.02754064	0.04056504	0.0340575	0.04104454	0.03166558
0.06155149	0.05055864	0.03028481	0.02792028	0.04633793	0.0356897	0.03846605	0.03260887
0.06017818	0.04568167	0.02968885	0.02770544	0.04101629	0.03494563	0.03409247	0.03193767
0.05876721	0.04456296	0.02921935	0.02739722	0.040147	0.0339488	0.03235005	0.03136303
0.06296522	0.0481197	0.02911021	0.02719644	0.0426927	0.03402047	0.04781819	0.0313685
0.06525258	0.04470074	0.02973492	0.02774809	0.04164927	0.03454236	0.03655204	0.03188745
0.06347863	0.04817905	0.02989974	0.02768115	0.04462442	0.03485537	0.03448337	0.03226058
0.0646638	0.04248602	0.03005703	0.02775462	0.03893375	0.03489913	0.0450303	0.03188018
0.0645645	0.0433245	0.02991915	0.0278065	0.04346079	0.03475407	0.04544523	0.03184216
0.06306282	0.04450378	0.02946438	0.02736204	0.04329409	0.03442701	0.05083051	0.03180608
0.06028238	0.04548311	0.03017335	0.02806957	0.04326483	0.03514076	0.05125742	0.03234202
0.06108238	0.04380332	0.02995257	0.02791826	0.04523021	0.03526194	0.03770067	0.03257366
0.0600026	0.05197277	0.03024316	0.0278928	0.04524922	0.03534938	0.04895638	0.03225152
0.05869003	0.04439829	0.03052486	0.02828228	0.04424932	0.03584392	0.0505114	0.03274824
0.06224996	0.0433173	0.03003624	0.02815183	0.04323849	0.03485632	0.0501173	0.03234437
0.05898281	0.04413621	0.02937111	0.02742167	0.04251557	0.0340792	0.04716298	0.03147965
0.06134205	0.04275915	0.02958321	0.02742023	0.04028149	0.03400606	0.03919777	0.03163033
0.06592278	0.04311231	0.0302163	0.02795588	0.04238187	0.03483052	0.04478675	0.03208789
0.06057934	0.04658125	0.02998761	0.0280545	0.0445416	0.03530603	0.04931942	0.03253688
0.06163428	0.04773953	0.02946191	0.02731673	0.04220194	0.0345527	0.04750584	0.0316052
0.06413197	0.05007225	0.02911225	0.02740252	0.04246171	0.03395897	0.05112047	0.03153448
0.06015205	0.04075079	0.02835475	0.02666005	0.03847088	0.03276577	0.0467918	0.03056801
0.06196423	0.04568566	0.03083004	0.02840446	0.04602839	0.03593014	0.05178645	0.03295728
0.06579224	0.04853777	0.03043427	0.02812217	0.04553431	0.03568158	0.04579999	0.03271296
0.06262974	0.04470174	0.02916083	0.02713615	0.04040337	0.03390009	0.04744849	0.03130358
0.06632576	0.04922346	0.02953776	0.02736656	0.04246493	0.03427479	0.04072753	0.03175192
0.06314482	0.03907037	0.02869811	0.02668588	0.03824916	0.03312456	0.04714561	0.03063812
0.05958548	0.04839846	0.02952986	0.02751317	0.0438982	0.03480649	0.04507297	0.03197212
0.06273643	0.04983819	0.0305774	0.02798675	0.04511568	0.03664074	0.0490139	0.03275083
0.0653136	0.04243258	0.02886166	0.02694656	0.04019322	0.03356781	0.04281043	0.0308593
0.06565969	0.04689884	0.03001547	0.02788629	0.04408561	0.03572107	0.04404692	0.03246148
0.05882407	0.03664883	0.02853396	0.02679775	0.03877265	0.0334564	0.03828974	0.03102789
0.06241021	0.04245183	0.02898195	0.02707373	0.04028698	0.03385465	0.03132727	0.03127101
0.06330716	0.04539986	0.029256	0.02733629	0.04109558	0.03421902	0.03847441	0.03145199
0.066241	0.0497835	0.03045902	0.02830327	0.04463073	0.03611899	0.05233515	0.03288909
0.06407815	0.04265824	0.02908031	0.02734405	0.0410669	0.03405973	0.03141686	0.03139004
0.06293676	0.04573215	0.02923615	0.02710987	0.04036039	0.03355801	0.03125546	0.03118955
0.06339411	0.04029234	0.02851116	0.02690617	0.03960809	0.03345538	0.04950875	0.03089359
0.05920006	0.04151065	0.02911015	0.02724801	0.04116359	0.03426664	0.04381714	0.03137029
0.06600111	0.05055892	0.02986353	0.02776126	0.04552244	0.03508442	0.04752583	0.03208681
0.06113461	0.04271213	0.02983074	0.02775102	0.04166408	0.03493563	0.0501651	0.03195249
0.06153493	0.04426188	0.02904731	0.02714051	0.03931096	0.03343391	0.04002173	0.03075208
0.06147127	0.04433563	0.02928975	0.02747785	0.04085481	0.03394143	0.04761314	0.03144228
0.06292436	0.04249409	0.02923218	0.02724084	0.04038037	0.03391947	0.04682524	0.03145895
0.06333698	0.04383119	0.02929318	0.02732386	0.0392685	0.03365019	0.04382	0.03125963
0.06044992	0.05241768	0.02944521	0.02769805	0.04525405	0.03528486	0.03214792	0.03213708
0.06522849	0.04581459	0.02998748	0.02798398	0.04271268	0.03491107	0.04853256	0.03239549
0.06219374	0.04656205	0.02983248	0.02773531	0.04353766	0.03460521	0.04876557	0.03196124
0.05916605	0.03900447	0.02866203	0.02689842	0.04137425	0.03378544	0.04665087	0.03093925
0.06426963	0.03941761	0.02890068	0.02687756	0.04247792	0.03367287	0.04040073	0.03094432
0.06248262	0.03927584	0.02938402	0.02743439	0.04123419	0.03459035	0.03451451	0.03162984
0.06610796	0.04509725	0.02937754	0.02745285	0.04225326	0.03474762	0.04543496	0.03192159
0.06299992	0.04694381	0.02976685	0.02776811	0.04277222	0.03442394	0.04996775	0.03189178
0.05892247	0.04238934	0.02849678	0.02660682	0.03974573	0.03277573	0.03171486	0.03068696
0.06370102	0.04219311	0.0283495	0.02659052	0.039952	0.03271208	0.03410648	0.03033871
0.06515207	0.0454475	0.03050403	0.02813945	0.04020602	0.03463347	0.04940841	0.03207165
0.06442215	0.0469739	0.03020827	0.02812065	0.04512712	0.03516084	0.03854843	0.03247921
0.06047398	0.05541784	0.02961689	0.02750786	0.04459215	0.03477526	0.04751159	0.03179731
0.06024095	0.05040704	0.03018627	0.02811178	0.0456378	0.03589493	0.0380993	0.03248994
0.06060827	0.05611883	0.03010625	0.0280858	0.04545268	0.0357389	0.0340458	0.03248245
0.06699888	0.04875819	0.02980196	0.02774736	0.04245911	0.03486804	0.05021484	0.03185544
0.06186468	0.04123998	0.02874965	0.02677856	0.03889232	0.03280592	0.03060945	0.03062278
0.05818605	0.04379681	0.02917627	0.02701565	0.04073432	0.03384863	0.04343857	0.03095163
0.06240728	0.04380753	0.02990438	0.02795625	0.04257016	0.03547135	0.03455613	0.03295407
0.06226326	0.04487919	0.02886418	0.02693005	0.0412969	0.03472235	0.04881386	0.03133994
0.0584933	0.04063468	0.02853967	0.02670898	0.04095022	0.03333451	0.04271907	0.03098163
0.06203951	0.04068255	0.02909582	0.02722987	0.04063959	0.03423139	0.03753112	0.03156433
0.06391584	0.04148006	0.03002688	0.02792087	0.04291421	0.03572403	0.04502123	0.03245784
0.06168646	0.06264693	0.0302186	0.02816719	0.04520997	0.03506842	0.03241284	0.03223203
0.0612712	0.04471873	0.02954187	0.02743384	0.04195836	0.03412542	0.03177377	0.03173995
0.05599339	0.04313787	0.02902707	0.02743994	0.04127601	0.03391621	0.04656212	0.03154181
0.05963384	0.04214472	0.03070083	0.02829978	0.04577489	0.03599158	0.04655765	0.03334714
0.0645552	0.04357098	0.02926025	0.02743075	0.04116877	0.03382709	0.03166384	0.03162376
0.06202203	0.04789765	0.02980996	0.02789099	0.04271745	0.03481157	0.05034993	0.03209408
0.06478657	0.04339058	0.02953727	0.02754172	0.0442272	0.03465503	0.04774728	0.03203334
0.06739631	0.04920087	0.02972968	0.02760182	0.04202563	0.03471325	0.05072954	0.03184203
0.05880007	0.04423098	0.02998735	0.0274519	0.04135422	0.03471423	0.04481973	0.03181896
0.05674738	0.04079124	0.02839447	0.02654625	0.0379141	0.03270794	0.04563573	0.0303422
0.06398917	0.04638833	0.02925125	0.02728978	0.04320547	0.03418122	0.0377133	0.03160988
0.06531023	0.05013145	0.03074735	0.02843229	0.04634893	0.03593392	0.03292425	0.03291215
0.06138966	0.04126246	0.02901092	0.02704325	0.04018371	0.03327407	0.04405	0.03093494
0.05965516	0.04773679	0.02970655	0.02773655	0.04278263	0.03490243	0.04853662	0.0321446
0.0642285	0.04442289	0.02949891	0.02736699	0.04279617	0.03488928	0.03201059	0.03196721
0.06077061	0.0481905	0.02978324	0.0277511	0.04387044	0.03573136	0.04268955	0.03243792
0.06934487	0.04773313	0.02930978	0.0273709	0.04582801	0.03478563	0.03192239	0.03187737
0.06360064	0.04418167	0.02978574	0.02777777	0.04353862	0.03439395	0.0323709	0.03204521
0.06345743	0.04258257	0.02923451	0.02720952	0.0434821	0.03427305	0.04969997	0.03170921
0.0639624	0.04344363	0.03048946	0.02832363	0.04421141	0.03537652	0.04464179	0.03262115
0.05678511	0.0401084	0.02908622	0.02709158	0.04028216	0.03421356	0.04701281	0.03134484
0.06184969	0.04576355	0.02955704	0.02722034	0.04251417	0.03433391	0.03158065	0.03157138
0.06249992	0.0469938	0.03043769	0.02820347	0.04301981	0.03555458	0.04711988	0.03266496
0.06298226	0.04685899	0.02947505	0.02760572	0.04240743	0.03471603	0.04749004	0.03198906
0.05917567	0.04764633	0.02911689	0.02721175	0.04243454	0.03390418	0.04697233	0.03129859
0.0647722	0.04899471	0.03087634	0.02844642	0.04789343	0.03574563	0.04944685	0.03279455
0.05674125	0.04411478	0.02948171	0.0273847	0.04060283	0.03427214	0.04457224	0.03140257
0.05938682	0.04305513	0.02895252	0.02713953	0.0424031	0.03378243	0.04891911	0.03127342
0.06462708	0.04420947	0.02947784	0.02751096	0.04330995	0.03451019	0.05128057	0.03174468
0.06149888	0.04919452	0.03066971	0.02857386	0.04406754	0.03592903	0.05034402	0.03316808
0.06231329	0.04114733	0.02869014	0.02683779	0.0404717	0.03358492	0.04191171	0.03083352
0.06122476	0.04667691	0.03022318	0.02806335	0.04567146	0.03571774	0.05245905	0.03272198
0.06016459	0.04603158	0.02962467	0.02739773	0.04212599	0.03425164	0.047151	0.03150723
0.06234759	0.0431878	0.02927686	0.02721038	0.041781	0.03395827	0.04825179	0.03134394
0.05901088	0.0440946	0.02961553	0.02759769	0.03918783	0.03441147	0.03184077	0.03176762
0.06210239	0.04437368	0.02962761	0.02748029	0.04338151	0.0349144	0.04872595	0.03167763
0.06241709	0.04320933	0.02995178	0.02773129	0.04371001	0.03495715	0.05139662	0.0321691
0.05999944	0.04141747	0.02964512	0.02760591	0.03991057	0.0343467	0.03175765	0.03168948
0.0634255	0.05107771	0.03035759	0.02798888	0.04430759	0.03560058	0.0439069	0.03256169
0.0619926	0.0455792	0.02943617	0.02745698	0.04457995	0.03491971	0.03191343	0.03192516
0.06298454	0.047952	0.02920623	0.02719826	0.04273617	0.03435447	0.04848729	0.03191434
0.06144465	0.04083292	0.02948056	0.02745239	0.04197574	0.03387245	0.03169252	0.03148857
0.06534873	0.04620914	0.02947771	0.02751513	0.04334665	0.03400655	0.0414848	0.03156288
0.0650698	0.05323299	0.03014191	0.02786771	0.04173649	0.03472434	0.04575217	0.03194762
0.06138166	0.04275408	0.02866956	0.02698378	0.04008748	0.03286535	0.04632954	0.03057338
0.06047234	0.04457734	0.02851404	0.02676175	0.03980617	0.03339295	0.04554483	0.03096336
0.06142054	0.04439581	0.03009137	0.02796926	0.04122404	0.03457275	0.03962757	0.03194775
0.06243205	0.05158271	0.02972381	0.02767438	0.04574625	0.03475204	0.04960599	0.03215525
0.06034839	0.04256247	0.02919713	0.02736154	0.04078831	0.0335151	0.03316513	0.03129859
0.06098379	0.04197998	0.02924351	0.02740931	0.04050528	0.03408174	0.04866085	0.03175281
0.06127397	0.04554867	0.02984019	0.02784714	0.0393073	0.03497698	0.04572303	0.03202376
0.06115456	0.04212573	0.02915064	0.02728311	0.04148974	0.03411254	0.0316615	0.03161628
0.06247496	0.04329499	0.02955299	0.0274322	0.03998549	0.03435902	0.04736744	0.03156643
0.06233721	0.04849316	0.0304977	0.02828631	0.04532344	0.03597789	0.05134211	0.03296529
0.06441287	0.03956209	0.02991466	0.0277523	0.03930828	0.03436192	0.03912347	0.03167143
0.0571321	0.03947352	0.02972499	0.02768686	0.03943809	0.03404358	0.03172998	0.03170319
0.06760428	0.04131316	0.0300287	0.0279306	0.04228732	0.03444518	0.03918096	0.03198376
0.05850716	0.04126836	0.02895118	0.02713995	0.03952939	0.03363126	0.03768562	0.03110449
0.06345351	0.04214313	0.02894208	0.02706094	0.04270415	0.0340013	0.04788846	0.03156435
0.06005498	0.04372156	0.02954346	0.02771427	0.04039732	0.03445654	0.04884968	0.03178142
0.06408801	0.04178861	0.0290997	0.02700296	0.04111752	0.03313108	0.04698647	0.03099327
0.06864724	0.04186385	0.02949591	0.02747588	0.04110312	0.03419102	0.03845866	0.03174447
0.05951243	0.04700095	0.02999558	0.02769843	0.04257878	0.03464912	0.0504154	0.03218271
0.06517548	0.05078388	0.0302037	0.02787756	0.04199848	0.03493461	0.04895387	0.03230509
0.06313639	0.04980454	0.03060383	0.02829345	0.04612706	0.03600643	0.04778279	0.03278669
0.06504068	0.04741461	0.03011543	0.02795588	0.04524094	0.03467112	0.05240722	0.03234401
0.06539228	0.04520278	0.02898145	0.02704884	0.04216868	0.03401831	0.05049083	0.03160739
0.06521569	0.04535115	0.03018913	0.02813379	0.0432911	0.03545196	0.04435255	0.03271445
0.05977879	0.04380231	0.02904872	0.0271151	0.04056877	0.03391069	0.03466161	0.03132857
0.06359644	0.05476061	0.03022917	0.02809609	0.04477748	0.03577708	0.04814747	0.03263857
0.06351086	0.05217362	0.03029765	0.02812795	0.04589654	0.03656209	0.05102808	0.03275977
0.06013851	0.04049425	0.02866427	0.02691349	0.04005096	0.03365758	0.03111926	0.03110446
0.06346058	0.04731312	0.02964965	0.02759185	0.04136781	0.03470303	0.03276518	0.03196433
0.05967817	0.04179798	0.02944472	0.02745829	0.03951278	0.03325645	0.04667851	0.03111217
0.0607025	0.04416246	0.02987336	0.02777502	0.04232548	0.03495576	0.05181612	0.03213617
0.06174307	0.05281566	0.02949827	0.02752437	0.04457979	0.03468942	0.04706649	0.03186105
0.05871768	0.04350307	0.02960224	0.02762455	0.04295896	0.03443493	0.0502565	0.03167699
0.06435215	0.04594522	0.02918706	0.02704457	0.04109525	0.03369438	0.04895241	0.03140636
0.0610829	0.04116131	0.02892461	0.02695035	0.0383495	0.03367806	0.03725104	0.03103368
0.06082193	0.04539572	0.02911115	0.02719087	0.04015872	0.0337648	0.0456809	0.03114986
0.05862349	0.04111151	0.02873338	0.02679544	0.04210099	0.03338427	0.04829459	0.03090044
0.06563754	0.04200019	0.02930959	0.02735745	0.03916272	0.03378219	0.04375135	0.03128171
0.05422758	0.04051036	0.02816111	0.02637848	0.0424956	0.0327375	0.03060676	0.0305072
0.05838475	0.04284785	0.0286851	0.02676097	0.04325928	0.03301973	0.04803378	0.03104008
0.05922986	0.04027062	0.02864056	0.02690601	0.04342122	0.03339236	0.04788179	0.03100318
0.06694717	0.04814314	0.02926716	0.02714581	0.04022669	0.03363157	0.05005777	0.03132844
0.06355561	0.05064262	0.03073077	0.02829331	0.04242047	0.03574062	0.04706308	0.03279114
0.0631832	0.04763494	0.03034499	0.02812467	0.04113848	0.03517632	0.05000483	0.03226442
0.06057483	0.04398973	0.02891775	0.02695933	0.04185441	0.03369635	0.04430852	0.03137947
0.0664697	0.04697272	0.03017622	0.02790096	0.04422313	0.03558568	0.03253956	0.03251757
0.06169687	0.04456467	0.0286701	0.02662881	0.04067235	0.03329408	0.04864756	0.03073418
0.0594597	0.05109595	0.02932395	0.02744561	0.04370123	0.03454781	0.04765988	0.03164507
0.06349418	0.04455178	0.03010544	0.02789079	0.04103692	0.03554058	0.04463226	0.03226692
0.06238755	0.04252543	0.02864266	0.02683014	0.04017708	0.03329203	0.03114073	0.03110442
0.0636561	0.04193471	0.02854208	0.02663254	0.0413993	0.0328382	0.03279222	0.03058139
0.06291738	0.05400267	0.03107755	0.02858797	0.04651447	0.03645538	0.03517028	0.03323388
0.06390747	0.03793806	0.02860056	0.02671593	0.03906439	0.03306025	0.03067639	0.03062386
0.0609912	0.04621566	0.03003157	0.0278983	0.04383818	0.03499137	0.04836876	0.03218335
0.05905259	0.04575027	0.03008529	0.02797923	0.0444294	0.03548206	0.03236003	0.03231798
0.06475364	0.04613731	0.03045818	0.02830533	0.04115619	0.03596206	0.03323685	0.03273351
0.05739107	0.04450062	0.02934372	0.0273076	0.04178408	0.03415126	0.05008056	0.03159608
0.05968711	0.05103937	0.02910802	0.02716234	0.0438728	0.03472647	0.03590636	0.03155455
0.05506327	0.04492888	0.02929809	0.02723483	0.04202311	0.03409503	0.03161505	0.03161505
0.06176296	0.04443361	0.03019167	0.0280225	0.04324178	0.03513535	0.03253177	0.03239044
0.06075323	0.04180829	0.03029894	0.02793884	0.04363598	0.03568138	0.0482864	0.03250927
0.06270204	0.04620483	0.03005578	0.02788708	0.04498494	0.0354068	0.0508501	0.03238133
0.06008264	0.04377979	0.02946826	0.02756064	0.04092265	0.03396351	0.04800936	0.03152918
0.06095639	0.04238044	0.03000307	0.0276852	0.04258142	0.03545124	0.0493512	0.03261006
0.06273981	0.04482592	0.02957773	0.02743783	0.04242274	0.03398877	0.03819237	0.03159343
0.06216886	0.04289834	0.02987614	0.02805605	0.04163621	0.03526458	0.04312391	0.03219312
0.06728193	0.04554203	0.02980945	0.02772517	0.04303754	0.03465027	0.04649179	0.03176454
0.06390249	0.04398009	0.02970018	0.02774359	0.0409599	0.03395545	0.04779895	0.03161119
0.06485122	0.04610862	0.02983623	0.02770118	0.04465703	0.03474529	0.04682413	0.03190582
0.05930339	0.04263471	0.02895517	0.0271111	0.04038123	0.03353271	0.03971649	0.03098091
0.06205402	0.04367157	0.02956984	0.02736591	0.04316963	0.03435808	0.03172525	0.031683
0.05667201	0.04537501	0.02917191	0.0271433	0.04280212	0.03443772	0.0483074	0.03152712
0.05562808	0.04536769	0.02998912	0.02767708	0.04343915	0.03552778	0.05215753	0.03211454
0.0646571	0.04342717	0.03022954	0.02803948	0.04359514	0.03525008	0.05251698	0.03242908
0.06318996	0.04797024	0.02985412	0.02791034	0.04137303	0.03482387	0.04833387	0.03220508
0.05814126	0.04551794	0.0285775	0.02668169	0.04234599	0.03346751	0.03095001	0.03091141
0.06240893	0.05104487	0.03024859	0.0281143	0.04067457	0.03544336	0.04681969	0.0323048
0.06683102	0.05085655	0.03072785	0.02833282	0.04334478	0.0351947	0.04837843	0.03250017
0.06138271	0.05097038	0.02898864	0.02706071	0.0434373	0.03349164	0.04633715	0.03099648
0.06110528	0.04146307	0.02922933	0.02718211	0.0430483	0.03437715	0.03937083	0.03142252
