SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05739306	0.03234081	0.02962394	0.02769569	0.03701166	0.03490981	0.04830269	0.03212953
0.06250865	0.03424222	0.03013017	0.02801889	0.03946505	0.03513666	0.03224769	0.03216732
0.05716304	0.03133583	0.02863266	0.02675507	0.03529292	0.03312371	0.04656815	0.03092292
0.0675993	0.03229172	0.02966566	0.0276477	0.03659715	0.03480281	0.0454363	0.03190784
0.06048231	0.03304969	0.0298772	0.02785433	0.03637797	0.03496711	0.0500473	0.03199242
0.05707129	0.03267915	0.02916154	0.02735351	0.03624163	0.03468945	0.04891349	0.03169333
0.06165532	0.03173632	0.02921386	0.02728935	0.03631646	0.03428256	0.04979757	0.03147306
0.06292846	0.030611	0.02874145	0.02683148	0.03528153	0.03276325	0.04567286	0.03058751
0.06259264	0.03239205	0.02985773	0.02767207	0.03636194	0.03524973	0.03802238	0.03215413
0.06558584	0.03271549	0.03006426	0.02792593	0.0365846	0.03484992	0.04874129	0.03195358
0.06110757	0.03234133	0.02943011	0.0275254	0.03772573	0.03430198	0.04955382	0.03171776
0.06105911	0.03308805	0.0304728	0.0280699	0.03792082	0.03555439	0.05054822	0.0325756
0.06326911	0.03347874	0.03094051	0.02862948	0.0380804	0.03580753	0.05189411	0.03313488
0.0600717	0.0302729	0.02907563	0.02722022	0.03426702	0.03355933	0.04727842	0.03110876
0.06004055	0.03474209	0.0299907	0.02787811	0.03824418	0.03560117	0.0526589	0.03252562
0.06294477	0.03177573	0.02913926	0.02719251	0.0353997	0.03352093	0.05080066	0.03110602
0.05879169	0.03200838	0.02915162	0.02722603	0.03590035	0.03436992	0.0345844	0.03155604
0.06485217	0.03464427	0.02967237	0.02755468	0.03683877	0.03436058	0.04728255	0.03152603
0.06225128	0.03281346	0.02970956	0.0277807	0.03759521	0.03500215	0.04762301	0.03209329
0.06553096	0.03357945	0.02931482	0.0274518	0.03701427	0.03401175	0.04651533	0.03147186
0.05819717	0.03733397	0.03060264	0.02828582	0.04031548	0.03596878	0.03301838	0.03300365
0.06028374	0.03157058	0.02876713	0.02710928	0.03530606	0.03313356	0.04851302	0.03094115
0.06519697	0.0346874	0.02973112	0.02757922	0.03652975	0.03430026	0.04828673	0.03146708
0.06116497	0.0338588	0.02988649	0.02789608	0.03708557	0.03528427	0.04452252	0.03225249
0.06123448	0.03186925	0.02854712	0.02684627	0.0346855	0.03263094	0.04349924	0.03046893
0.06592628	0.03321865	0.03001204	0.02784324	0.03702961	0.03461674	0.03249248	0.03214066
0.06093931	0.03459316	0.02995177	0.02795702	0.03890751	0.03567049	0.04480568	0.03247353
0.06308424	0.03311854	0.02969762	0.02755325	0.03583535	0.03441776	0.03165948	0.0316077
0.06329486	0.03331666	0.02984782	0.02776695	0.03777289	0.03413261	0.03563124	0.03185331
0.06165183	0.0332128	0.03032965	0.02795873	0.03702149	0.03472693	0.04792456	0.03220561
0.06163279	0.03404675	0.02955473	0.02759592	0.03695455	0.03463738	0.03189335	0.03187994
0.06382956	0.03587875	0.03134888	0.02878406	0.04093836	0.03659901	0.04791029	0.03322595
0.06403035	0.03223153	0.02973382	0.02759037	0.03640669	0.03468681	0.04982145	0.03211812
0.06037791	0.03137667	0.02900137	0.02713709	0.03570175	0.03345901	0.04778467	0.03152849
0.06178557	0.03310972	0.02933024	0.02738794	0.03612616	0.03423918	0.0495334	0.03146391
0.05594223	0.03416888	0.02978014	0.02764702	0.0370572	0.03460798	0.0344739	0.03166541
0.06447539	0.0335677	0.0293565	0.02723872	0.037644	0.03439242	0.05259991	0.03162674
0.06048675	0.03272087	0.02913514	0.02714545	0.03630414	0.03349014	0.04709719	0.03108138
0.06349045	0.03209127	0.02917163	0.02698553	0.03596984	0.03366368	0.04768533	0.03088371
0.06167987	0.03341543	0.0302147	0.02803041	0.03734161	0.03513724	0.05312787	0.03226637
0.06123201	0.03171048	0.02884579	0.02702639	0.03669001	0.03383778	0.04884891	0.03123691
0.06208333	0.03599094	0.03044198	0.02814802	0.03869484	0.0356775	0.05253135	0.03285
0.06144566	0.03369694	0.02998189	0.02791876	0.03618613	0.03458737	0.03260461	0.03205833
0.06587773	0.03339654	0.0295068	0.02744395	0.0368023	0.03459362	0.03374969	0.03155453
0.0622198	0.03338059	0.02992013	0.02775054	0.03647866	0.03460583	0.04807358	0.03198418
0.05955105	0.03078095	0.02844711	0.02663661	0.03444005	0.0324719	0.04551663	0.03042932
0.06178327	0.03258684	0.02974169	0.02770586	0.03683138	0.0343828	0.0495493	0.0318442
0.06611687	0.03292258	0.02958671	0.02767244	0.03678967	0.03487712	0.04952777	0.03199666
0.0627729	0.03480489	0.03063264	0.02835571	0.03942877	0.0358184	0.0495083	0.03277651
0.06121721	0.03129127	0.02948021	0.02745771	0.03571037	0.03430811	0.05001136	0.03169307
0.06185416	0.03189928	0.02952359	0.02750635	0.03651023	0.03385045	0.03152163	0.03150367
0.06422519	0.03413241	0.0301321	0.02802589	0.03934087	0.03542627	0.05262664	0.03245051
0.06307501	0.03056602	0.02819414	0.02653245	0.03474704	0.03233161	0.0448435	0.03031982
0.06258153	0.03402462	0.03033797	0.02807927	0.03724551	0.03517846	0.04966311	0.03239555
0.06272917	0.0333868	0.02932299	0.02714666	0.03692456	0.03345929	0.04588613	0.03104478
0.06224455	0.03294324	0.02923233	0.0272246	0.03692433	0.03391364	0.04791761	0.03136213
0.06424984	0.03428405	0.030072	0.02801086	0.03746617	0.03553666	0.04534582	0.03273646
0.0587421	0.03148225	0.02961378	0.02756007	0.03545798	0.03416176	0.04610507	0.03165058
0.05827848	0.03340291	0.029029	0.02698737	0.03620071	0.03375869	0.03127441	0.03120223
0.0599709	0.03222811	0.02916146	0.02717495	0.03609329	0.03473483	0.04760767	0.03156782
0.06180243	0.03343452	0.02993029	0.02765233	0.03719576	0.03489822	0.04772818	0.03190069
0.06642681	0.03478042	0.03021874	0.02787134	0.0383883	0.0353962	0.04826362	0.03224768
0.06239471	0.03190233	0.02834646	0.0265818	0.03553926	0.03337713	0.04979658	0.030789
0.06536324	0.03227571	0.02939122	0.02749837	0.03663327	0.03420808	0.04899097	0.03158961
0.07249423	0.03125152	0.02900331	0.02700421	0.03655322	0.03363838	0.04798779	0.03113434
0.06521414	0.03266906	0.02945203	0.02745655	0.03634616	0.0341946	0.05312639	0.03171303
0.06389354	0.03316092	0.0300617	0.02801274	0.0383853	0.03588203	0.03303802	0.03262516
0.06505527	0.03235309	0.02939274	0.02748386	0.03581886	0.03431498	0.03148802	0.03158039
0.06456707	0.03383452	0.02984878	0.02799935	0.03818815	0.03541847	0.04934458	0.03244605
0.0633954	0.03147992	0.02876786	0.02693663	0.03617535	0.0335188	0.04950476	0.03108004
0.06047777	0.03148064	0.02900933	0.0270392	0.03669804	0.03374857	0.03208187	0.03124049
0.06685556	0.03452727	0.02984863	0.02768251	0.03890354	0.03508025	0.03209677	0.03202103
0.0597793	0.03175694	0.02963172	0.02768719	0.03683068	0.03485606	0.04960673	0.03199605
0.06083717	0.03256891	0.02927042	0.02712497	0.03753169	0.0340635	0.0320047	0.03146208
0.05842528	0.03086018	0.0294286	0.02745006	0.03538092	0.0339624	0.03411915	0.03127694
0.06147762	0.03268124	0.02972633	0.02760562	0.0362556	0.03459936	0.04944502	0.03176954
0.06007529	0.03092246	0.02873285	0.02671691	0.03573419	0.03358584	0.03594082	0.03103191
0.05995869	0.0313563	0.02870311	0.02675237	0.03617536	0.03279552	0.04759886	0.03068265
0.06229823	0.03325989	0.02973957	0.02769206	0.03758898	0.03488935	0.04706703	0.03213765
0.06191686	0.03534269	0.03040238	0.02801696	0.03987978	0.03587447	0.03266508	0.03264682
0.06517897	0.03489131	0.0313245	0.02900147	0.03803186	0.03652005	0.03349227	0.03344126
0.05862321	0.03265471	0.02876269	0.02687494	0.03560284	0.03279092	0.03206776	0.03056184
0.06436311	0.03343473	0.02960886	0.02769828	0.03737353	0.03497764	0.0515893	0.03212508
0.06589721	0.03374338	0.02994685	0.02812307	0.03770432	0.03501879	0.04947884	0.03217124
0.06043745	0.03093281	0.02891244	0.02708448	0.0342599	0.03335218	0.04776682	0.03086035
0.06127479	0.03138697	0.02925124	0.02696487	0.03593976	0.03383253	0.04835452	0.03122603
0.06133587	0.03057334	0.02899663	0.02709302	0.03501903	0.03371337	0.0471532	0.03135933
0.06523317	0.03423282	0.03045525	0.02835191	0.03865317	0.03600982	0.04619555	0.03278361
0.06128579	0.0309755	0.02826121	0.02643432	0.03517337	0.03271992	0.03323127	0.03044748
0.06338224	0.03281796	0.02941653	0.0272827	0.03705896	0.03428419	0.05076991	0.03155619
0.06216484	0.03271841	0.02986285	0.0279619	0.03684607	0.03522392	0.03442402	0.03227656
0.06905957	0.03244794	0.02969005	0.0276884	0.03786371	0.03463576	0.04401952	0.03201511
0.06124292	0.03269176	0.03031886	0.02809304	0.03642556	0.03496953	0.03458833	0.03206157
0.05861131	0.0333296	0.02923965	0.02694755	0.03614063	0.03393544	0.04682332	0.03121912
0.05894992	0.0329541	0.03014332	0.02792423	0.03709334	0.03450206	0.04886167	0.0319477
0.06368931	0.03394262	0.03009091	0.02793308	0.03866924	0.03535023	0.04253308	0.03239337
0.06513415	0.0315414	0.02894506	0.02699134	0.03513122	0.03319111	0.04610412	0.03072909
0.06063967	0.03331994	0.02935851	0.02715384	0.0360087	0.03434935	0.05109581	0.03161411
0.06397751	0.0328475	0.02940181	0.02746673	0.03780148	0.034465	0.05178537	0.03160323
0.06327577	0.03234546	0.02921471	0.02708908	0.03630124	0.03422416	0.04821502	0.03138867
0.06057189	0.03236558	0.03010239	0.02787619	0.03607236	0.03484088	0.03210803	0.03206877
0.06241586	0.0322899	0.02935751	0.02746791	0.03692637	0.03491317	0.03202622	0.03201696
0.06426454	0.03538632	0.03059803	0.02808768	0.03805894	0.03515736	0.04600101	0.03215637
0.06374166	0.03141084	0.02920863	0.0271911	0.03534299	0.03363681	0.04698141	0.03130205
0.05875151	0.03307084	0.02963474	0.02766103	0.0365678	0.03441148	0.04865195	0.03161614
0.06099997	0.03384046	0.03020338	0.02793159	0.03685895	0.03474799	0.0497012	0.03194341
0.06110865	0.0363788	0.03026316	0.02810592	0.03871348	0.03588305	0.0491056	0.03254394
0.05813393	0.03448306	0.02973803	0.02765748	0.03794467	0.03461756	0.04865568	0.0319675
0.06113989	0.03325018	0.03022187	0.02793685	0.03831319	0.0352813	0.05011384	0.0322062
0.06547498	0.0335082	0.02922172	0.02742245	0.03636858	0.03404928	0.04882459	0.03160512
0.06360136	0.03296132	0.02962656	0.02761385	0.03746848	0.03484026	0.03656532	0.0318707
0.06327675	0.03285698	0.02913757	0.02717762	0.03665142	0.03403978	0.04941135	0.03144622
0.05851685	0.03423239	0.0296313	0.02761506	0.03715605	0.03419618	0.0467967	0.03171462
0.05722382	0.03191884	0.02845393	0.02663889	0.0361686	0.03355296	0.03082014	0.03082014
0.058188	0.03219239	0.02885853	0.02701129	0.03449245	0.03342489	0.0452059	0.03102647
0.06334756	0.03344613	0.02979736	0.02759796	0.03641343	0.0339261	0.05000867	0.03156726
0.06290775	0.03321161	0.02988101	0.02798346	0.0376994	0.03509288	0.03422631	0.03225336
0.06634922	0.03456863	0.03071775	0.02834445	0.0385389	0.03584258	0.04171977	0.03269491
0.0648539	0.03127928	0.02925051	0.02737189	0.03457506	0.03342821	0.04578705	0.03129473
0.06509507	0.03081176	0.02828697	0.02660978	0.03495354	0.03308412	0.04319966	0.030705
0.06126022	0.03247518	0.02916454	0.02717096	0.03587441	0.03397773	0.0332007	0.03114344
0.06776316	0.03256166	0.02972225	0.02761438	0.036392	0.03435165	0.05028516	0.03163789
0.06076153	0.03445571	0.03007859	0.02790342	0.03821393	0.03520587	0.03395728	0.0323449
0.06164837	0.03126052	0.02867799	0.02696069	0.03447034	0.03260889	0.03145521	0.03081906
0.06212221	0.0337547	0.03015804	0.02783887	0.03802493	0.03490768	0.05078112	0.03199045
0.05754609	0.03338406	0.02920531	0.0273053	0.03619562	0.03426374	0.04040755	0.03165686
0.05837582	0.03255551	0.02993895	0.02777593	0.03851272	0.0349793	0.04481906	0.03234379
0.05449062	0.03218273	0.02820246	0.0262194	0.03524775	0.03257426	0.04561623	0.03021363
0.0588986	0.03124978	0.02933675	0.02729187	0.035802	0.03441077	0.04826129	0.03142694
0.06046094	0.03260883	0.02989153	0.02751452	0.03638834	0.03447008	0.03165013	0.03163357
0.06288179	0.03267954	0.0291791	0.02719353	0.03707034	0.03401198	0.05120458	0.03130725
0.06694093	0.03310434	0.02937229	0.02732577	0.03787932	0.03484047	0.03182528	0.03179379
0.06169197	0.03479434	0.02974094	0.0276308	0.03757375	0.03475828	0.04878328	0.03189058
0.06346769	0.03477888	0.0305096	0.02829409	0.03857619	0.035716	0.04936044	0.03257814
0.06421791	0.03364579	0.03124663	0.02896122	0.03830203	0.03641962	0.04956852	0.03358876
0.05815936	0.03323723	0.02907665	0.02705586	0.03646732	0.03406528	0.03119545	0.03122667
0.05898442	0.03339337	0.03016803	0.02819064	0.03772291	0.03550234	0.03502405	0.03263577
0.05971362	0.03234718	0.029912	0.02783057	0.03711013	0.03510231	0.04799948	0.03229276
0.06170553	0.03120271	0.02869491	0.02707468	0.03477106	0.03314271	0.04428884	0.0310199
0.0629789	0.03300272	0.02943722	0.02715366	0.03710063	0.03463579	0.03173885	0.03156257
0.05844193	0.0315031	0.02923475	0.02730702	0.03677915	0.03481424	0.05033831	0.03164045
0.06027359	0.03191784	0.0292168	0.02739954	0.03585088	0.03378401	0.04826323	0.03127565
0.06260254	0.03138967	0.02861563	0.02689933	0.03691446	0.03335504	0.05202894	0.03112961
0.0630976	0.03366305	0.02953553	0.02743446	0.03666793	0.03408475	0.04884543	0.03133041
0.063625	0.03188995	0.02897528	0.02692066	0.03533289	0.03329962	0.04022891	0.03093051
0.05989669	0.03335551	0.02933936	0.02733955	0.03532783	0.0339886	0.05040306	0.03134467
0.06442628	0.03396485	0.03061796	0.0282915	0.03796404	0.03608897	0.03285052	0.03291403
0.06204062	0.03198901	0.02911077	0.02720208	0.03732872	0.03423558	0.04952201	0.03160109
0.0636826	0.03335515	0.02983553	0.0279031	0.03665163	0.03501212	0.04969802	0.03211881
0.06241066	0.03359344	0.03024979	0.02801851	0.03712652	0.03582064	0.04842036	0.03229033
0.06413833	0.03085403	0.02873179	0.02705779	0.03481887	0.03346129	0.04430103	0.03110373
0.05889031	0.03076952	0.02859173	0.02665771	0.03536975	0.03337151	0.03081268	0.03080123
0.06310642	0.03187361	0.0286882	0.02681506	0.03548231	0.03338818	0.03837478	0.03081099
0.05995179	0.03308724	0.02968842	0.02746973	0.03716112	0.03439479	0.04738505	0.03157244
0.0628655	0.03199325	0.02919097	0.02717042	0.03519151	0.03346618	0.03136412	0.03134481
0.06124206	0.03473452	0.0305768	0.02842816	0.037823	0.03598358	0.0511482	0.03265315
0.06285513	0.03268194	0.02924203	0.02713826	0.03587383	0.03338055	0.03125097	0.03122678
0.06308607	0.03363289	0.02913171	0.02746202	0.03666117	0.03457821	0.05025811	0.03191704
0.06630612	0.03251503	0.02954768	0.02765802	0.03630166	0.03449546	0.04906782	0.03179214
0.05892314	0.03510966	0.03031034	0.02816041	0.0377753	0.03563566	0.04774259	0.03280222
0.05890758	0.03376224	0.02934673	0.02735144	0.03684437	0.03437429	0.04798297	0.03174364
0.06109984	0.03281894	0.02971156	0.02754919	0.03543544	0.03393871	0.0503628	0.0315295
0.06410534	0.0330675	0.02953855	0.02764525	0.03727503	0.03405911	0.04424928	0.03147987
0.06528584	0.0326526	0.02943933	0.02748161	0.03643052	0.03446564	0.03926675	0.03169907
0.05876815	0.03449489	0.02980836	0.02776114	0.03776194	0.03508702	0.04875693	0.03211144
0.06366286	0.03339052	0.02908026	0.02717837	0.03702006	0.03349795	0.0467477	0.03100073
0.06427795	0.03356245	0.02958425	0.02768456	0.03627491	0.03441135	0.03402846	0.0318752
0.06328891	0.03354727	0.03058677	0.02826341	0.03897952	0.03626441	0.03385115	0.03299586
0.06003049	0.0333479	0.0292982	0.02714333	0.03701526	0.03396938	0.04612995	0.03135328
0.06189715	0.03253641	0.02950694	0.02755424	0.03567813	0.03452116	0.04869048	0.03174578
0.06522344	0.03233822	0.0293217	0.02740341	0.03587398	0.03450117	0.03159327	0.03156704
0.06376902	0.03205498	0.02935223	0.02752784	0.03652328	0.0336944	0.04409726	0.03150368
0.06313765	0.03367734	0.02967103	0.02762862	0.03699329	0.03450149	0.05186741	0.03192251
0.06189022	0.03110252	0.0288921	0.02695775	0.0361116	0.0340115	0.04916382	0.03142736
0.06495658	0.03287069	0.02972929	0.02773565	0.03695655	0.03466595	0.04856584	0.0318991
0.06360676	0.03152974	0.0292069	0.02744185	0.0360346	0.0341196	0.04504993	0.03148584
0.06154362	0.03459953	0.03046557	0.02826175	0.03969589	0.03593879	0.04564254	0.03280012
0.06020508	0.03176847	0.02857799	0.02665201	0.03621887	0.03312168	0.04947465	0.03075344
0.06482271	0.03327649	0.02956895	0.02742992	0.03660924	0.03442727	0.04796968	0.0317286
0.06084748	0.03156901	0.02880482	0.0269921	0.03570204	0.03336356	0.04749377	0.0309461
0.06198469	0.03326617	0.0295213	0.02748194	0.03755563	0.0345176	0.04812646	0.03184797
0.06257706	0.03316283	0.02983213	0.02742275	0.03875758	0.0347804	0.04916688	0.03207985
0.06116024	0.0345892	0.02983756	0.02750067	0.03856287	0.03535886	0.0533842	0.03219
0.06155124	0.03304763	0.02973669	0.02759968	0.03652792	0.03462777	0.03174236	0.03164602
0.06179291	0.03227777	0.02920472	0.02746407	0.0356878	0.03409277	0.04878304	0.03147172
0.05976524	0.03208546	0.0292511	0.027305	0.03463711	0.03322629	0.03980959	0.03098117
0.06180095	0.03210608	0.02862727	0.02687624	0.03625813	0.03380358	0.04770116	0.03109846
0.06260565	0.03336996	0.02922557	0.02741476	0.03668215	0.0340921	0.04746947	0.03150712
0.0622227	0.03413611	0.03011458	0.02801146	0.03797054	0.03537523	0.03256921	0.03253753
0.05878241	0.03231183	0.02904709	0.02723886	0.03545667	0.03328026	0.04666315	0.03098997
0.05836078	0.03184519	0.02973377	0.02764567	0.036733	0.03488725	0.04409514	0.03203727
0.06112982	0.03299797	0.02951909	0.02751817	0.03672928	0.03484286	0.05044488	0.03177454
0.06307139	0.03283069	0.02964051	0.02768087	0.0372235	0.03465338	0.04745433	0.03207728
0.05774684	0.0326112	0.02984985	0.02780871	0.03665901	0.03476478	0.03214182	0.03210091
0.06394471	0.03072741	0.02838261	0.02668251	0.03521722	0.03260033	0.05003033	0.03074481
0.0612381	0.03331396	0.02908792	0.02736421	0.03704288	0.03406265	0.04733854	0.03174942
0.06147329	0.03177733	0.02925302	0.02727189	0.03616818	0.03392669	0.03152212	0.03152269
0.07013125	0.03349856	0.02955462	0.02754276	0.03655266	0.03447949	0.04675321	0.03160278
0.05922172	0.03222555	0.02947422	0.02742511	0.03718626	0.03450136	0.04958524	0.03182085
0.05554806	0.03271313	0.02932966	0.02726772	0.03628687	0.03386323	0.04698973	0.03134049
0.06188415	0.0328094	0.02958081	0.02769191	0.03687113	0.03430214	0.05028643	0.03193793
0.06072632	0.03077141	0.02845238	0.02647358	0.03356316	0.03265583	0.03041182	0.03036966
0.06457435	0.03363141	0.03017182	0.02789156	0.03722143	0.03540697	0.04515637	0.03228958
0.06029603	0.03328884	0.02953479	0.02729382	0.0365858	0.03403671	0.03192082	0.03128527
0.06498302	0.03201755	0.02950305	0.02738707	0.03666269	0.03459774	0.04841783	0.03199691
0.06131742	0.03472346	0.02938104	0.0274205	0.03677829	0.03411631	0.03741409	0.03159769
0.06253284	0.0341678	0.03045864	0.02824441	0.03725424	0.03541788	0.04760928	0.03268762
0.05758302	0.03276461	0.02914764	0.02726294	0.03608724	0.03367136	0.03946345	0.03127442
0.05745082	0.03097751	0.02906931	0.02709346	0.03562334	0.03361355	0.04644978	0.03100601
0.06660632	0.03449805	0.02981713	0.02777175	0.03677122	0.03477836	0.0378085	0.03168126
0.05887585	0.03131216	0.02872753	0.02674118	0.035798	0.03359381	0.04679022	0.03101319
0.06581562	0.03269545	0.02935764	0.02740056	0.03643113	0.03381076	0.04703824	0.03125776
0.06248523	0.03305692	0.02898268	0.02714011	0.03705111	0.03413072	0.03318143	0.03148738
0.06869366	0.0323475	0.03004565	0.02799334	0.03829969	0.03506262	0.03347394	0.03205661
0.06392939	0.03250513	0.02967845	0.02766453	0.03603162	0.03424299	0.03168404	0.03168404
0.06909035	0.03259794	0.0298507	0.02770947	0.03627829	0.03488383	0.04725133	0.03204767
0.06209441	0.03229146	0.02929546	0.02740269	0.03604146	0.03378078	0.04490701	0.03152057
0.06407421	0.03291954	0.0300592	0.02779238	0.035909	0.03382847	0.04818434	0.03159896
0.06282518	0.03205857	0.02950926	0.02740362	0.03599153	0.03446353	0.04687243	0.03147736
0.06332349	0.03450219	0.03016614	0.02789049	0.0392531	0.03532027	0.05149574	0.03237811
0.06364518	0.03515029	0.03020406	0.02784624	0.03875025	0.03525512	0.0529899	0.03221164
0.06226576	0.0326167	0.02963127	0.02754276	0.03722195	0.03446879	0.04248633	0.03188478
0.06134625	0.03240011	0.0285354	0.02683956	0.03518502	0.03337284	0.03114941	0.03110836
0.05755465	0.03122181	0.02847758	0.02658362	0.03567466	0.03363607	0.0472684	0.03070616
0.06042919	0.03396629	0.02986882	0.02779974	0.03780561	0.0346265	0.05057987	0.03198684
0.06089687	0.03188097	0.02910248	0.02712221	0.03540988	0.03355422	0.04673996	0.0308548
