SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04425756	0.030143	0.0216694	0.0216694	0.03007257	0.02503673	0.02558154	0.02506924
0.04620063	0.02880167	0.02089502	0.02089502	0.02822288	0.02401839	0.02479876	0.02411329
0.0463564	0.03270215	0.02147741	0.02147741	0.03045605	0.02516703	0.02700422	0.02518404
0.04330743	0.03175604	0.02174038	0.02174038	0.02960938	0.0250784	0.02791116	0.02519705
0.0458566	0.03473168	0.02155135	0.02155135	0.03092817	0.02508694	0.03004152	0.02512118
0.04479907	0.03264942	0.02134391	0.02134391	0.0320516	0.02506029	0.02829137	0.02506716
0.04527408	0.03253884	0.02208823	0.02208823	0.03078632	0.02567348	0.02618133	0.0257476
0.04522747	0.02995103	0.02135359	0.02135359	0.03048273	0.02477184	0.02646942	0.02475956
0.04370053	0.03324598	0.02120515	0.02120515	0.03130016	0.02487227	0.0272597	0.02488289
0.04467157	0.03035727	0.02136389	0.02136389	0.02965233	0.02472492	0.02501742	0.02484125
0.04596721	0.02923033	0.02153312	0.02153312	0.02970417	0.0249497	0.02651891	0.02494816
0.04661089	0.03818791	0.02231682	0.02231682	0.03215661	0.02608695	0.02747623	0.02609005
0.04329382	0.03145884	0.02097701	0.02097701	0.03137633	0.02452878	0.02490392	0.02469794
0.04422059	0.04014061	0.02135672	0.02135672	0.03183818	0.02520279	0.02502968	0.0251761
0.04473968	0.02963592	0.02107693	0.02107693	0.03014299	0.02459898	0.02516142	0.02489579
0.04484918	0.03458975	0.02197354	0.02197354	0.03168731	0.02569466	0.03185288	0.02570606
0.04537717	0.03172211	0.02167172	0.02167172	0.03115733	0.0254196	0.02543442	0.02545506
0.04455519	0.03249171	0.02122967	0.02122967	0.03001697	0.0244781	0.02621738	0.02452905
0.04835332	0.03374312	0.02135693	0.02135693	0.03180409	0.02487062	0.02623176	0.02489489
0.047171	0.0299865	0.02123359	0.02123359	0.02922933	0.02453591	0.02759102	0.02461065
0.0440888	0.03181385	0.02082722	0.02082722	0.03064311	0.02454481	0.02850799	0.02455273
0.04562275	0.0308571	0.02117431	0.02117431	0.03009758	0.02480676	0.02642743	0.02510702
0.04585932	0.03384677	0.02098763	0.02098763	0.03078692	0.02485009	0.02628472	0.0248524
0.04611332	0.02849247	0.02074646	0.02074646	0.02864913	0.02416961	0.02529246	0.02418509
0.04456347	0.03133796	0.02114406	0.02114406	0.03018337	0.02467977	0.02530536	0.02475184
0.04621111	0.03116546	0.02129166	0.02129166	0.02923113	0.02467079	0.02477445	0.02467509
0.04462759	0.03231762	0.02107118	0.02107118	0.02858751	0.02442219	0.02653242	0.0248921
0.04593407	0.03349919	0.02142523	0.02142523	0.03196982	0.02515307	0.0271492	0.02545434
0.0452276	0.03105642	0.02101497	0.02101497	0.02896353	0.02427562	0.02447711	0.02432796
0.04506389	0.0360162	0.02131934	0.02131934	0.03120694	0.02494753	0.02574873	0.02495397
0.0465679	0.03157224	0.02124215	0.02124215	0.03098562	0.02498313	0.02755423	0.02507673
0.04325457	0.02929381	0.02104378	0.02104378	0.02954867	0.02446617	0.02509595	0.02450008
0.04717882	0.03684552	0.02175295	0.02175295	0.03370741	0.02546981	0.02558345	0.02548448
0.04338576	0.03159368	0.02138338	0.02138338	0.02961028	0.02489377	0.02778249	0.02495058
0.04759583	0.03287508	0.02133231	0.02133231	0.02951648	0.02449969	0.02602005	0.02450989
0.04579413	0.03592348	0.02122157	0.02122157	0.03114743	0.02474654	0.02848742	0.02484565
0.04531824	0.02855192	0.02113012	0.02113012	0.02950483	0.02458325	0.02626034	0.02458389
0.0468339	0.03220237	0.02118292	0.02118292	0.02957392	0.0244816	0.02672705	0.02451877
0.04503573	0.03145457	0.02108987	0.02108987	0.03019548	0.02480936	0.02482272	0.02487247
0.04685434	0.03212036	0.02152172	0.02152172	0.03036766	0.0250836	0.02705879	0.0253215
0.04648379	0.02969717	0.02115515	0.02115515	0.02875291	0.02435646	0.02475484	0.02459991
0.04375758	0.03058297	0.02080429	0.02080429	0.02936146	0.02420602	0.02619357	0.02420715
0.04412522	0.03219793	0.02117175	0.02117175	0.02989238	0.02473958	0.02637378	0.02497222
0.04543347	0.02889934	0.02144492	0.02144492	0.03010258	0.02518309	0.02909757	0.02525381
0.04702151	0.03339337	0.02132613	0.02132613	0.03127174	0.02515114	0.02693739	0.02515136
0.04410734	0.03071434	0.02127296	0.02127296	0.02993983	0.02477802	0.02582761	0.02478488
0.04429992	0.02899599	0.02093925	0.02093925	0.02845836	0.02426018	0.02446671	0.02436225
0.04343026	0.03202101	0.02090098	0.02090098	0.02947592	0.02427984	0.02488007	0.02429322
0.04663328	0.03098092	0.02131117	0.02131117	0.0299926	0.02462716	0.02739127	0.02467835
0.04477513	0.03226135	0.02156617	0.02156617	0.03130122	0.02528368	0.02599671	0.02529942
0.04268605	0.03458469	0.02122763	0.02122763	0.0315467	0.02466091	0.02945499	0.02470146
0.04153044	0.03195756	0.02157373	0.02157373	0.03094116	0.02533397	0.03011387	0.02532191
0.04391743	0.0406598	0.02179108	0.02179108	0.03381413	0.02561531	0.03093877	0.02607848
0.04525861	0.03257003	0.02145525	0.02145525	0.03209847	0.02502043	0.02546223	0.02501687
0.04408999	0.0308978	0.0211117	0.0211117	0.02913934	0.02448544	0.02668354	0.02459924
0.04272595	0.03061258	0.02093864	0.02093864	0.03047207	0.02465501	0.02635015	0.0246647
0.04396498	0.03059444	0.02110113	0.02110113	0.03036577	0.02479572	0.02713121	0.02512864
0.04502898	0.03232353	0.020902	0.020902	0.03098421	0.02459939	0.0257552	0.024632
0.04294391	0.03350287	0.02123904	0.02123904	0.03011127	0.024938	0.02547286	0.02494193
0.04423149	0.03025563	0.02117078	0.02117078	0.03155466	0.02452016	0.02616532	0.02459333
0.04694861	0.02974459	0.02135718	0.02135718	0.02966255	0.02465497	0.0248236	0.02470746
0.04542794	0.03470311	0.02150022	0.02150022	0.03073556	0.02498209	0.02630147	0.02500747
0.04491856	0.03283877	0.02123422	0.02123422	0.03019375	0.02493332	0.02573831	0.02501715
0.04125927	0.03089263	0.02138007	0.02138007	0.02999139	0.02476289	0.02677873	0.02500926
0.04475996	0.02918628	0.02127299	0.02127299	0.02880395	0.02458982	0.02714662	0.02536952
0.0448908	0.03347624	0.0215544	0.0215544	0.02939798	0.02495209	0.02644757	0.02498602
0.04547149	0.03134747	0.0213287	0.0213287	0.03015172	0.02494804	0.02791355	0.02496241
0.04590738	0.0288787	0.02117014	0.02117014	0.02928772	0.0245924	0.02669596	0.02470265
0.04649222	0.03746104	0.02152393	0.02152393	0.03028581	0.02511092	0.02609582	0.02512303
0.04232859	0.03201298	0.02107893	0.02107893	0.03011912	0.02469484	0.02598753	0.02469503
0.04068474	0.03035449	0.02061042	0.02061042	0.02810035	0.02391122	0.02584559	0.02392706
0.0470139	0.03515821	0.02160472	0.02160472	0.03216203	0.02521839	0.02692579	0.02521882
0.04661467	0.03355281	0.02145324	0.02145324	0.03072823	0.02519156	0.02584173	0.02521413
0.04510006	0.028716	0.0210392	0.0210392	0.02898372	0.02421042	0.02446278	0.02424523
0.04488529	0.03363737	0.02150648	0.02150648	0.03027998	0.02512214	0.02698445	0.0251913
0.04496567	0.03455276	0.02146422	0.02146422	0.03168472	0.02516718	0.02726964	0.02518538
0.04457301	0.03422844	0.02134599	0.02134599	0.03082778	0.02506085	0.02774455	0.02506757
0.04735554	0.03156848	0.02127487	0.02127487	0.03032954	0.0247518	0.02546734	0.02476911
0.04542518	0.03117896	0.02154184	0.02154184	0.030432	0.02502537	0.025647	0.02505037
0.04311841	0.03048319	0.02118582	0.02118582	0.03088663	0.02480135	0.02821588	0.02491521
0.04744353	0.03273739	0.02179828	0.02179828	0.03129307	0.02548787	0.02606011	0.02548341
0.04361733	0.02844876	0.02104038	0.02104038	0.03049696	0.02450382	0.0280581	0.02455987
0.04338747	0.03280207	0.02092317	0.02092317	0.02951715	0.02424711	0.0259338	0.02427009
0.04458167	0.03237073	0.02166208	0.02166208	0.03113679	0.02530222	0.02769098	0.02531112
0.04414554	0.03490928	0.02131628	0.02131628	0.03145796	0.02510509	0.02723353	0.02520301
0.04366535	0.03278618	0.02125883	0.02125883	0.02974523	0.02465883	0.02706598	0.02467526
0.04421851	0.03106432	0.02170295	0.02170295	0.03008943	0.02503074	0.0263662	0.02503074
0.04233048	0.03168363	0.02129697	0.02129697	0.02993179	0.02479517	0.02559377	0.02500188
0.04410517	0.03125387	0.02120224	0.02120224	0.02964507	0.02445773	0.02688482	0.02448534
0.04463536	0.03040579	0.02129687	0.02129687	0.0307288	0.02459356	0.02612843	0.0246151
0.04423184	0.03024119	0.02155259	0.02155259	0.03048675	0.02518057	0.02693039	0.02518881
0.0457034	0.02818417	0.02104104	0.02104104	0.02799879	0.02436837	0.02583775	0.02435761
0.04440916	0.0324859	0.02126528	0.02126528	0.03185109	0.02490922	0.02527471	0.02501243
0.04686195	0.03304431	0.02154254	0.02154254	0.03111839	0.02524254	0.02723107	0.02527081
0.04605167	0.03084972	0.02103817	0.02103817	0.02926774	0.02459628	0.02557976	0.02468067
0.04387977	0.03192077	0.02118817	0.02118817	0.02915141	0.02457556	0.02489187	0.02470588
0.04390489	0.0318686	0.02143158	0.02143158	0.03069555	0.02513256	0.02722184	0.02515275
0.04571205	0.03202182	0.02147698	0.02147698	0.03102256	0.02487596	0.02675641	0.02487596
0.04010104	0.02756486	0.02097927	0.02097927	0.02808369	0.02427462	0.02535221	0.02434675
0.04491294	0.03185169	0.02147705	0.02147705	0.02992686	0.02488214	0.02524722	0.0248971
0.04475752	0.03018873	0.02102287	0.02102287	0.02969843	0.0244148	0.02453761	0.02452798
0.04525378	0.03158424	0.02188687	0.02188687	0.03123461	0.02591617	0.02784385	0.0261329
0.04667378	0.03164827	0.02146764	0.02146764	0.02933191	0.02482684	0.02569381	0.02482684
0.04675575	0.03130792	0.02160408	0.02160408	0.03019454	0.02506496	0.02648236	0.02508582
0.04574291	0.03469027	0.02154165	0.02154165	0.03139834	0.02498621	0.02888591	0.02499488
0.04520426	0.02999507	0.0213166	0.0213166	0.03061476	0.0246131	0.02680796	0.02466496
0.04681847	0.03214846	0.02118922	0.02118922	0.03026856	0.02476585	0.02776677	0.02489074
0.04399495	0.03195535	0.02113045	0.02113045	0.0306063	0.02471892	0.0267742	0.02476381
0.04516917	0.03462399	0.02178899	0.02178899	0.03247358	0.02588679	0.02746251	0.02591218
0.0436604	0.03125828	0.02132554	0.02132554	0.02899909	0.02477521	0.02634353	0.02477846
0.04403837	0.02904327	0.02107023	0.02107023	0.02910111	0.02452643	0.02641667	0.02505479
0.04503002	0.0348247	0.02162666	0.02162666	0.02982062	0.02506334	0.02546445	0.02525342
0.04545851	0.03000045	0.02136916	0.02136916	0.03054054	0.02485459	0.02520346	0.02485672
0.04264407	0.03093451	0.02086672	0.02086672	0.02908205	0.02430593	0.02690216	0.02434562
0.04423233	0.03501896	0.02161901	0.02161901	0.03094628	0.02543103	0.02690328	0.02543372
0.04676302	0.0312879	0.02127636	0.02127636	0.02945633	0.0247752	0.02653203	0.02530169
0.0429366	0.02910494	0.02124871	0.02124871	0.02833383	0.02436359	0.02484288	0.02443617
0.04574285	0.02959353	0.0215313	0.0215313	0.02796257	0.02487961	0.02483614	0.02495437
0.04390831	0.03297547	0.02154696	0.02154696	0.02970249	0.0251498	0.02777326	0.02524602
0.04553036	0.03237158	0.02121256	0.02121256	0.03204707	0.02492929	0.02801769	0.02529513
0.04489439	0.03404243	0.02145875	0.02145875	0.03127162	0.02500646	0.02850734	0.0250582
0.04577612	0.03076907	0.02114327	0.02114327	0.03026275	0.02455954	0.0292902	0.02475609
0.0482153	0.03029406	0.02113089	0.02113089	0.02880843	0.02447832	0.02490425	0.02451436
0.04377659	0.03205526	0.02181438	0.02181438	0.02988981	0.02538868	0.02749656	0.02566399
0.04672035	0.03640114	0.02179874	0.02179874	0.03094688	0.02526814	0.0273221	0.02534068
0.04469575	0.03607943	0.02171015	0.02171015	0.03235158	0.02536398	0.02583567	0.02537125
0.04644303	0.03464492	0.02159546	0.02159546	0.03125263	0.02527813	0.02699429	0.02537423
0.04788352	0.03293603	0.02119298	0.02119298	0.03063954	0.0247541	0.02937867	0.0247706
0.04560822	0.02954784	0.02173765	0.02173765	0.02980326	0.0253409	0.02553269	0.02532426
0.04323259	0.0339428	0.02117312	0.02117312	0.03176472	0.02450361	0.02605879	0.02451437
0.04581757	0.03523143	0.02149582	0.02149582	0.03178462	0.02529251	0.02739429	0.02532269
0.04532787	0.03178284	0.02154463	0.02154463	0.03126252	0.02522073	0.02698913	0.02521897
0.04627076	0.03137145	0.02120262	0.02120262	0.0286837	0.02461938	0.0259549	0.02484648
0.04695212	0.02966097	0.02155619	0.02155619	0.02969683	0.0249143	0.02548442	0.02499005
0.04322302	0.02987605	0.02130265	0.02130265	0.02924524	0.02442196	0.02485219	0.0244355
0.04330704	0.02966075	0.02107179	0.02107179	0.03014888	0.02447625	0.02530801	0.0245649
0.0450411	0.03474562	0.0216793	0.0216793	0.03317009	0.02560282	0.02852962	0.02581032
0.04404524	0.03262465	0.02102459	0.02102459	0.02972733	0.02437238	0.02702545	0.02455866
0.04543729	0.0330414	0.02150654	0.02150654	0.03182505	0.02502307	0.02837164	0.02507098
0.04433112	0.03081596	0.02107404	0.02107404	0.02915529	0.02471854	0.02861351	0.02473454
0.04403322	0.03194883	0.02128594	0.02128594	0.03037457	0.02464652	0.02731476	0.02466039
0.04414219	0.0310352	0.02113758	0.02113758	0.02991481	0.02460649	0.02565239	0.02460649
0.04696479	0.03149256	0.02132415	0.02132415	0.0289128	0.02474357	0.02547774	0.02485022
0.04113372	0.03007654	0.02070559	0.02070559	0.02934983	0.02391127	0.02482771	0.02399555
0.04167267	0.03411762	0.02120988	0.02120988	0.03250598	0.02460014	0.02654163	0.02510428
0.04331518	0.03083183	0.02123287	0.02123287	0.03016842	0.02482843	0.02567377	0.02487129
0.04828765	0.03556427	0.02097849	0.02097849	0.02952919	0.02450285	0.02771788	0.02466507
0.0425391	0.03439784	0.02139648	0.02139648	0.02977229	0.02490237	0.02626027	0.02511397
0.04605491	0.03209056	0.02140268	0.02140268	0.02899765	0.02459957	0.02591019	0.02462887
0.0444311	0.03228175	0.02118044	0.02118044	0.03284082	0.02527279	0.02729645	0.02546708
0.04593144	0.03466375	0.02147009	0.02147009	0.03150755	0.02525343	0.02631823	0.02525887
0.0422162	0.03230594	0.02106933	0.02106933	0.03013053	0.02461889	0.02610754	0.02464253
0.04299293	0.0335214	0.02116877	0.02116877	0.03180466	0.02468817	0.02785429	0.02472925
0.04392788	0.03059713	0.02117059	0.02117059	0.03004305	0.02487696	0.02626176	0.02488525
0.04575364	0.03235288	0.02131054	0.02131054	0.02965626	0.02477573	0.02566467	0.02478631
0.04528473	0.03133216	0.02099363	0.02099363	0.03041933	0.02434	0.02568121	0.02434906
0.04386719	0.03378516	0.02168141	0.02168141	0.03222941	0.02555949	0.02939492	0.02561343
0.04437551	0.03050802	0.02107641	0.02107641	0.02957845	0.02459145	0.0250761	0.02460722
0.04394111	0.03512416	0.02189456	0.02189456	0.03147876	0.02538673	0.02778683	0.02554767
0.04325932	0.03122063	0.02163616	0.02163616	0.03029049	0.02525024	0.02610975	0.02525092
0.04667504	0.0308902	0.02156722	0.02156722	0.03029713	0.02520699	0.02661112	0.02521694
0.0441408	0.03145527	0.02127924	0.02127924	0.03060412	0.02480869	0.02835441	0.02481043
0.04352155	0.03481121	0.02110623	0.02110623	0.03260525	0.02484217	0.02656261	0.02493324
0.04342676	0.03312111	0.02168746	0.02168746	0.03026101	0.02519771	0.02687165	0.02557376
0.0438899	0.03313719	0.02151975	0.02151975	0.03204634	0.02547286	0.02681798	0.0254729
0.0418345	0.03193365	0.02144119	0.02144119	0.03049023	0.02552045	0.02668838	0.02552635
0.04468691	0.02994859	0.0213572	0.0213572	0.03014045	0.02504404	0.0259333	0.02508314
0.04566406	0.03209853	0.02164675	0.02164675	0.03146856	0.02524604	0.02689424	0.02534127
0.04430888	0.02932511	0.02123336	0.02123336	0.03013786	0.02503412	0.02584183	0.02569004
0.04336395	0.03334184	0.02091971	0.02091971	0.03016897	0.02424069	0.02605009	0.02426595
0.04275576	0.02905182	0.0212955	0.0212955	0.02918535	0.02466284	0.02559082	0.02468225
0.04800585	0.03053903	0.02112955	0.02112955	0.02973423	0.02463081	0.02643357	0.02483134
0.04674746	0.03530599	0.02154635	0.02154635	0.03262786	0.02494461	0.02566942	0.02503805
0.04685134	0.02883652	0.02126143	0.02126143	0.03058831	0.02459239	0.02601985	0.0247685
0.04402628	0.03176543	0.02137057	0.02137057	0.02996548	0.02484723	0.02610084	0.02485665
0.04467402	0.03203783	0.02150724	0.02150724	0.03193079	0.02537981	0.02660458	0.02538174
0.04242505	0.03162468	0.02128174	0.02128174	0.03040594	0.02479643	0.02720914	0.02491265
0.04258244	0.03172345	0.02126927	0.02126927	0.03064183	0.02489183	0.02633254	0.02499982
0.04707145	0.03253918	0.02192479	0.02192479	0.0317398	0.02559982	0.02792194	0.02560061
0.04785303	0.03293044	0.02163739	0.02163739	0.03020437	0.02501398	0.02908052	0.02522649
0.04386634	0.03005629	0.02113162	0.02113162	0.03016271	0.02489653	0.0255255	0.02489653
0.04468309	0.03322879	0.02145172	0.02145172	0.03074774	0.02507547	0.02794539	0.02507603
0.04559359	0.03530981	0.02153854	0.02153854	0.02984884	0.02483912	0.02691814	0.02487167
0.04623761	0.03575516	0.02152132	0.02152132	0.03031279	0.0248689	0.02621133	0.02483422
0.04530592	0.02961023	0.0211016	0.0211016	0.02991779	0.02435647	0.02462914	0.02435727
0.0468587	0.02740597	0.02096245	0.02096245	0.02767951	0.02419307	0.02475879	0.02419388
0.04158577	0.03084116	0.02114189	0.02114189	0.03046478	0.02482746	0.0266887	0.0248296
0.04449389	0.0293883	0.02131468	0.02131468	0.03033936	0.02455542	0.02543349	0.0245666
0.04631303	0.02822464	0.02028688	0.02028688	0.02753424	0.0234709	0.02480286	0.02356043
0.0436335	0.02963943	0.02111281	0.02111281	0.0300531	0.02450299	0.02788661	0.02450278
0.04494603	0.0316917	0.02124137	0.02124137	0.02892324	0.02469173	0.02564203	0.02471028
0.04389409	0.03350199	0.02087188	0.02087188	0.02875478	0.02421964	0.02572895	0.02423054
0.04393232	0.03002074	0.02135769	0.02135769	0.02927495	0.02503163	0.02670758	0.02512944
0.04230445	0.0309002	0.02130972	0.02130972	0.03028858	0.02464023	0.02640275	0.02469653
0.04405576	0.03180568	0.02087433	0.02087433	0.02971959	0.02439003	0.025519	0.02439043
0.04600592	0.0307777	0.02118837	0.02118837	0.02879554	0.02446541	0.02501575	0.02446777
0.042632	0.03193526	0.02132555	0.02132555	0.02946882	0.02468717	0.027285	0.02468483
0.04435845	0.03708753	0.02181869	0.02181869	0.03293562	0.02547107	0.02704489	0.02613383
0.04406273	0.03177567	0.02093491	0.02093491	0.02990006	0.02435354	0.02562476	0.02436252
0.04539631	0.03218756	0.02128685	0.02128685	0.03274993	0.02500391	0.02690288	0.02505919
0.04191366	0.03291895	0.02130353	0.02130353	0.03060856	0.02474599	0.02623656	0.02480962
0.04517976	0.03476741	0.021547	0.021547	0.02973581	0.02484909	0.02540083	0.02484975
0.04574025	0.03087446	0.02111168	0.02111168	0.02988481	0.02455345	0.02584875	0.02462035
0.04542959	0.0326072	0.02139813	0.02139813	0.03097627	0.02489752	0.02531343	0.02491948
0.04568523	0.03350574	0.02148505	0.02148505	0.03157776	0.02508657	0.02670996	0.02540671
0.04733895	0.03227917	0.02168848	0.02168848	0.03157688	0.0253979	0.02907473	0.02543578
0.0433263	0.03671435	0.02167795	0.02167795	0.03056269	0.02501666	0.02522217	0.0250433
0.0419056	0.03034878	0.02127814	0.02127814	0.02964049	0.02484506	0.02733921	0.02486775
0.04574509	0.03101496	0.02112011	0.02112011	0.03183856	0.02486981	0.02820843	0.02489212
0.04663536	0.03270516	0.02149608	0.02149608	0.02979573	0.0249268	0.02643428	0.02498343
0.04478833	0.03505209	0.02144906	0.02144906	0.03105715	0.02484623	0.02796147	0.02490285
0.04656967	0.03328525	0.02166112	0.02166112	0.03162324	0.0252775	0.03006179	0.02529286
0.04371689	0.03110017	0.02101318	0.02101318	0.02948023	0.02440781	0.02818171	0.02443364
0.04669628	0.02928572	0.02076283	0.02076283	0.02876522	0.02415479	0.0257127	0.02420979
0.04486125	0.02996084	0.02095587	0.02095587	0.0303657	0.02439125	0.02702788	0.02441318
0.04775211	0.0280201	0.02116629	0.02116629	0.0286458	0.02433986	0.02684609	0.02439103
0.04635887	0.03170946	0.02176347	0.02176347	0.03095167	0.02522381	0.02704507	0.02590929
0.04535772	0.03151107	0.02101718	0.02101718	0.02995106	0.02438587	0.02454058	0.02449067
0.04597375	0.03173639	0.02143101	0.02143101	0.02978095	0.02473109	0.02574115	0.02474051
0.04412494	0.02946386	0.02082938	0.02082938	0.02853319	0.02420035	0.02613983	0.02445516
0.04342001	0.03476483	0.02117258	0.02117258	0.02999592	0.02451339	0.02584254	0.02459099
0.04532518	0.0333342	0.02146569	0.02146569	0.03004799	0.02483512	0.02626205	0.02483893
0.04498536	0.03240403	0.02147585	0.02147585	0.03080305	0.02485429	0.0267389	0.0248551
0.04668764	0.03561016	0.02191235	0.02191235	0.03124042	0.02551743	0.02691037	0.02566017
0.04465227	0.02807358	0.02085339	0.02085339	0.0305104	0.02433368	0.02523248	0.024961
0.04609315	0.03406648	0.02135863	0.02135863	0.03164046	0.02491544	0.02669166	0.02519468
